time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
6.768649166682735,0.016387939453125,-1.009521484375,0.2929229736328125,0.1548324573516808,-0.3446844177734675,0.2447684726280927
6.828028166666627,0.01702880859375,-0.9541473388671875,0.247955322265625,0.1054206991185686,0.009785252793278146,0.06176349936889967
6.88741416670382,0.05035400390625,-0.9457550048828125,0.314056396484375,0.1055842172094995,0.02870195233221998,-0.08340754218019165
6.946786166634411,0.029754638671875,-0.9481658935546875,0.2548980712890625,0.02777410700843638,0.01780882452546887,-0.01936970324036431
7.006154166650958,0.0478363037109375,-0.94140625,0.298583984375,0.01840510629353762,0.06224127046845989,-0.04437998166951646
7.06553316663485,0.0427398681640625,-0.9285736083984375,0.24609375,-0.06448418473852463,0.1032507554623721,-0.0001033306502950744
7.1249111666111276,0.0297393798828125,-0.9349365234375,0.2856292724609375,-0.03352706759522554,-0.09853935717791289,0.1407043877688104
7.184290166711435,-0.01116943359375,-0.9529876708984375,0.26043701171875,-0.04832092745061571,-0.07524442080688078,0.1265837750369923
7.243669166695327,0.00982666015625,-0.9462890625,0.2498931884765625,-0.04909058100564861,-0.01277784691020019,0.1013785532160464
7.303046166663989,0.0037689208984375,-0.9459991455078125,0.260101318359375,-0.06068332123076354,0.008093879184968822,0.05424326508273392
7.362405666615814,0.0195770263671875,-0.950653076171875,0.2633819580078125,-0.04256903212826257,0.0100896521058742,0.04570250746684981
7.421780666685663,0.015167236328125,-0.95623779296875,0.266448974609375,-0.03311800605178938,-0.01973109420028807,0.04070641726186115
7.4811586666619405,0.017974853515625,-0.947052001953125,0.2655792236328125,-0.03319790088449175,-0.03781875169188824,0.03770823050664995
7.540535666630603,-0.0013885498046875,-0.9526519775390625,0.2483062744140625,-0.02462518533552668,-0.02619591774645542,0.0333204062946354
7.599914666614495,-0.01617431640625,-0.9568634033203125,0.240020751953125,-0.009758354866268344,-0.03472069639579906,0.03555320055255783
7.6592836666386575,-0.01068115234375,-0.954254150390625,0.2524566650390625,-0.003265568128655162,-0.01478853353321001,0.008688829372492523
7.718670666683465,-0.002899169921875,-0.957244873046875,0.2494354248046875,-0.00107112339042987,-0.001031175974078681,0.003208576481327466
7.778026666725054,-0.00341796875,-0.9507904052734375,0.253875732421875,-0.01268676680091948,0.01794890679880704,-0.01725834912814949
7.837413666653447,0.001129150390625,-0.9528656005859375,0.2588958740234375,-0.006351639199838983,0.007399593088785164,-0.006480003564380802
7.8967706667026505,-0.02545166015625,-0.9471282958984375,0.2419891357421875,-0.007353520401926793,0.02005759774993178,-0.01727912178465211
7.956157666631043,-0.00775146484375,-0.9602203369140625,0.2465667724609375,0.004421912673967567,0.03152170729439588,-0.038718101192008
8.015536666614935,-0.0128936767578125,-0.9556427001953125,0.2403106689453125,0.008700547281288872,0.03918761649218896,-0.01108727225021789
8.07490066671744,-0.004364013671875,-0.9557952880859375,0.2486114501953125,0.01599334761036186,0.004145476552817342,-0.006433664561413424
8.134277666686103,-0.00762939453125,-0.938690185546875,0.264678955078125,0.005298092672603637,-0.00415346603608758,0.01283909961527201
8.193646666710265,-0.009033203125,-0.9500274658203125,0.248779296875,0.008462993312053803,-0.009381517572022132,0.02355725773840491
8.253002666635439,-0.014129638671875,-0.9618988037109375,0.2519073486328125,0.02537832729180109,-0.03483547863878148,0.03450498034750264
8.3123636667151,-0.0039825439453125,-0.95660400390625,0.23626708984375,0.02126693920093677,-0.004164118680447896,0.01711027737154109
8.371738666668534,-0.0242462158203125,-0.9414825439453125,0.2685699462890625,0.04133492327911985,-0.04036286948124093,0.01538721214625982
8.431108666700311,-0.0057830810546875,-0.9523162841796875,0.269775390625,0.02982687157666945,-0.0003411509356391504,-0.02876160714063776
8.490489666699432,-0.0148468017578125,-0.95220947265625,0.26641845703125,0.008456069093219597,-0.01384524187510394,-0.0009092031961530519
8.549845666624606,-0.0127410888671875,-0.9504547119140625,0.2556610107421875,-0.001050350733927251,0.002043976136635815,-0.009616142064058114
8.609234666684642,-0.0020599365234375,-0.949188232421875,0.265655517578125,0.01176105200600793,0.009423329201136376,-0.01182336997551579
8.668603666708805,-0.0042877197265625,-0.9659881591796875,0.24871826171875,0.01384843766841204,0.002129729923736367,0.005312473742490064
8.727973666624166,-0.03338623046875,-0.935211181640625,0.277496337890625,0.0435682501692603,-0.02040860238160423,-0.01041349249442784
8.787343666655943,-0.006866455078125,-0.9546356201171875,0.2721099853515625,0.03956978010861534,0.03006495817812254,-0.07172851553575817
8.846712666680105,0.0134124755859375,-0.9586639404296875,0.2750244140625,-0.004199272406836943,0.01272351842396257,-0.004405933707427092
8.906086666625924,-0.0088653564453125,-0.950775146484375,0.267730712890625,-0.02025120956118054,-0.0007126619077052041,0.03304130701239509
8.965462666703388,-0.0115509033203125,-0.951019287109375,0.2674407958984375,-0.02262568398909519,-0.05258358309139654,0.05386456357572465
9.024839666672051,-0.004730224609375,-0.952667236328125,0.2678680419921875,-0.0289581484290856,-0.04437332376679126,0.0185963212598053
9.084218666655943,-0.0185546875,-0.948974609375,0.250701904296875,-0.0373098216075741,-0.008284295202909487,0.01179886889348706
9.143566666636616,-0.0223541259765625,-0.9488067626953125,0.2526397705078125,-0.02137985723115612,-0.0190767555204556,-0.001931324422525464
9.202953666681424,-0.0059661865234375,-0.94805908203125,0.259033203125,0.002169411023978547,0.002733202226748322,-0.05119234773793915
9.262310666614212,-0.0071563720703125,-0.9506378173828125,0.258636474609375,0.01175945410935388,0.007158843326242,-0.02778689018166875
9.321691666613333,-0.020111083984375,-0.948883056640625,0.2657623291015625,0.0138271323796914,-0.004374774722673165,-0.0095383777602278
9.38108066667337,-0.0231170654296875,-0.9541473388671875,0.2627105712890625,0.007450459465605677,2.423476591972107e-05,0.005332713766774667
9.440456666634418,-0.00885009765625,-0.948089599609375,0.259124755859375,-0.008425176424574679,0.01788951830649827,-0.02258520394052599
9.499829666689038,-0.012725830078125,-0.9525146484375,0.2628173828125,0.001141963475425977,0.01469239341785815,-0.02041366238767538
9.559215666609816,-0.009918212890625,-0.9502105712890625,0.2583465576171875,0.001134506624373756,0.01367666377810193,-0.01507295913763047
9.618588666664436,-0.0177001953125,-0.947906494140625,0.265167236328125,0.004209392418979244,-0.01060816957011263,0.003316700821584683
9.677957666688599,-0.0075836181640625,-0.953155517578125,0.2610626220703125,0.02106400632587273,-0.0476079992268015,0.03038027645118792
9.737329666619189,-0.0163726806640625,-0.9464263916015625,0.2759552001953125,0.01685088548136737,-0.04037325580949224,0.005782787990998058
9.79670266667381,-0.007476806640625,-0.9409942626953125,0.25738525390625,-0.02340865334957849,0.003238670201645362,-0.002178465771684817
9.856079666642472,-0.0034942626953125,-0.9446258544921875,0.27154541015625,0.001617604046114129,-0.1091099761766554,0.03744511019095012
9.915452666697092,-0.033477783203125,-0.940826416015625,0.2552642822265625,-0.03575986185314798,-0.1265265170735556,0.09837610540309102
9.97482066671364,-0.032196044921875,-0.937835693359375,0.249542236328125,-0.05021709814675213,-0.02774055117870138,0.09088410062448012
10.034188666613773,0.0198822021484375,-0.966461181640625,0.2346649169921875,-0.1770597324417001,-0.05586619545102821,0.1113872452247821
10.093555666622706,-0.07318115234375,-0.9506378173828125,0.223052978515625,-0.1067155280405652,-0.04587321609272389,0.06334435179197072
10.15291966672521,-0.0701446533203125,-0.9428558349609375,0.210052490234375,-0.04701757641313094,-0.04389049266115989,-0.05389865203767767
10.21229366667103,0.003509521484375,-0.9728851318359375,0.233489990234375,-0.001667138842389603,0.08705234444807411,-0.129935096952748
10.271668666624464,-0.0193939208984375,-0.9576873779296875,0.22857666015625,-0.01051202945476077,0.0240275719869129,-0.0503673004322326
10.331034666625783,-0.0159149169921875,-0.9534149169921875,0.2338104248046875,-0.007546865897066545,-0.0201153883455865,0.005547897182853069
10.390392666682601,-0.0249176025390625,-0.9575042724609375,0.2451934814453125,0.0180013710722816,-0.02239132581316822,-0.002942260372319542
10.449779666610993,-0.018280029296875,-0.9487457275390625,0.227508544921875,0.02342409968390095,-7.030745277809189e-05,1.171790879634865e-05
10.509117666631937,-0.0138397216796875,-0.9539947509765625,0.267974853515625,0.0351521284923919,0.004199805039054959,0.006365487637507395
10.568492666701786,-0.0323638916015625,-0.9575958251953125,0.2402191162109375,0.008502408096186976,0.001390969037348386,0.0404928317424368
10.627880666637793,-0.0337982177734375,-0.95098876953125,0.22174072265625,-0.001008805420922015,0.01621785209025554,0.03179761078332809
10.687345666694455,-0.033538818359375,-0.938018798828125,0.24188232421875,0.01807274378949573,-0.003008306767353508,0.02668913518033809
10.746714666718617,-0.0456390380859375,-0.959930419921875,0.2505950927734375,0.04776113098948106,-0.03531271710612367,-0.01237890537890632
10.806084666633978,-0.006103515625,-0.9757843017578125,0.24847412109375,0.0172785891524341,0.04498611713361849,-0.0740353456719848
10.86541666672565,-0.0159912109375,-0.9610748291015625,0.2719573974609375,-0.003193130147005006,-0.002301503814046478,-0.02129410344405557
10.9248006666312,-0.0047607421875,-0.9531707763671875,0.2343902587890625,-0.07870599759176578,0.0216882512853873,0.0231737625414335
10.984146666713059,-0.07489013671875,-0.93402099609375,0.2255706787109375,-0.0703585854710214,-0.007448861568951629,0.09598032568645574
11.043520666658878,-0.0177459716796875,-0.9562530517578125,0.251251220703125,-0.008550877628026417,-0.01085877302868909,-0.02972939988077255
11.102887666667812,-0.031219482421875,-0.9749298095703125,0.218505859375,-0.06640219335559969,0.153429237773318,0.027055586146333
11.162228666711599,-0.030029296875,-0.971343994140625,0.299407958984375,-0.1080838602086479,0.1253555251422478,0.08277264457631676
11.221611666609533,0.5236663818359375,-1.149948120117188,0.5667572021484375,-0.6763624894152062,0.09480001269133263,1.253202648894151
11.28097966662608,0.7733917236328125,-2.41943359375,0.390289306640625,-1.418142867847119,0.8057819983809148,2.600837261616986
11.340347666642629,0.5623016357421875,-0.071990966796875,0.3274383544921875,-0.2588853569343847,-0.8501350821234215,3.050271261914322
11.399701666668989,0.4184722900390625,-0.26373291015625,0.2158966064453125,0.5540461637089568,-0.4975581201433951,-2.884973114110848
11.459084666683339,-0.1409759521484375,-0.89105224609375,0.194488525390625,1.075975669935994,-0.3793129687955499,-4.249320127938366
11.518454666715115,-0.2910614013671875,-1.231735229492188,-0.073486328125,1.694062868378086,-0.7545840580046864,-4.427160166579459
11.57781966670882,-0.5880889892578125,-1.415313720703125,0.1116790771484375,1.106043823907425,-2.424694721854709,-2.07042452205361
11.637174666626379,0.2567291259765625,-1.4033203125,0.9862518310546875,-0.2785948795298431,0.9999674545284785,1.74970482566533
11.696530666667968,0.32281494140625,-1.224899291992188,-0.0540924072265625,-0.5244483239860341,2.283286460609791,0.4360995527193094
11.755917666712776,-0.3535003662109375,-0.6827850341796875,0.806060791015625,0.254860255262839,-2.632100109653426,2.957185259700565
11.815294666681439,0.3677215576171875,-0.9932861328125,0.295654296875,-0.01955452662001582,1.783491551466838,-0.1699773218387434
11.874658666667528,-0.0596923828125,-0.9162750244140625,0.4569091796875,-0.1050835429245646,0.2020971751139711,1.083873540464733
11.934038666659035,0.2061309814453125,-0.948516845703125,0.2234649658203125,-0.3053894758893484,0.8564158812382643,0.8761720091527991
11.99341066670604,-0.1028900146484375,-0.9607086181640625,0.296539306640625,-0.2698900711908102,0.03614788442397252,1.246578301998688
12.052782666636631,0.113372802734375,-1.06884765625,0.4217376708984375,-0.2881870531440905,0.4574336035797162,1.182231536372411
12.112152666668408,0.20660400390625,-1.624313354492188,0.2905120849609375,-0.7301631371247689,0.8329595573051735,2.543300198898042
12.171523666707799,1.036285400390625,-2.425079345703125,0.680633544921875,-1.185104554556389,1.884933487916828,3.983237844474151
12.230899666668847,-0.5122222900390625,-0.582000732421875,0.264678955078125,-1.016250021433223,3.389318832924528,3.549952720394837
12.290279666660354,0.710723876953125,0.2329254150390625,0.1120147705078125,0.6350637851269113,1.886895705007999,1.066697749330376
12.349652666714974,0.1490020751953125,0.02593994140625,-0.080322265625,1.528987893473961,-1.147082869989437,-3.685304154372588
12.409018666716293,-0.031494140625,-0.4793243408203125,0.1872406005859375,2.989351451978759,-1.336474902490967,-6.373930390795165
12.468385666725226,-0.6401824951171875,-2.112518310546875,-0.188201904296875,2.969916234975579,-0.5488340911395627,-7.189515485148661
12.527766666724347,-1.312896728515625,-1.90142822265625,-0.77020263671875,1.736790624907318,-1.102715138860935,-3.643060560529534
12.587140666670166,3.331130981445312,-2.531097412109375,0.4268035888671875,0.01532382891231594,-2.984622210514997,1.927039396331526
12.646517666638829,-0.427825927734375,-1.189544677734375,0.6626739501953125,-0.5884094638864672,0.3024690534379675,3.769674695602953
12.70589666662272,-0.2342071533203125,-0.8433990478515625,-0.1172637939453125,-0.4809695560294005,0.1637319427663986,0.8197779751737172
12.76526966667734,0.4837493896484375,-0.8543243408203125,0.6147918701171875,-0.2675070746474073,-0.1353540971388413,1.317755010556582
12.824648666661233,-0.21453857421875,-0.9548492431640625,0.2985687255859375,-0.4106610379868726,0.2511464771227235,1.485034017578857
12.884019666700624,0.040802001953125,-0.98876953125,0.2937469482421875,-0.4561568841531322,0.5233468405591774,1.250709397481619
12.943392666638829,-0.1135101318359375,-0.9054107666015625,0.34857177734375,-0.4108714277129888,0.4069861419986722,1.202982887586309
13.002770666615106,-0.0204315185546875,-1.1881103515625,0.292694091796875,-0.401501361733654,0.6189993311154444,1.394642069123823
13.062143666669726,0.0052032470703125,-1.487213134765625,0.384857177734375,-0.9767643972150541,0.9215485457022232,2.504901144404625
