time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
0.9500269999261945,0.098724365234375,-0.9908905029296875,0.021820068359375,-0.06815242282399978,0.01527322885160443,0.1436961829374055
1.0094009999884292,0.15582275390625,-1.019622802734375,0.010284423828125,-0.04828790425309873,-0.03341201903613412,0.4149812179071991
1.0687759999418631,0.1823272705078125,-1.14276123046875,0.0695343017578125,0.03220827022341831,-0.0915794519850998,0.7162443920035787
1.1281520000193268,0.2212677001953125,-1.378005981445312,0.039520263671875,-0.3059109228307859,0.07895500315368818,1.269539011652915
1.1875189999118447,0.037445068359375,-1.258697509765625,0.1129150390625,-0.1864074278678783,0.6375226817613815,1.52138030750404
1.246902999933809,-0.0606689453125,-0.7460479736328125,0.039337158203125,0.1412498031600587,0.9938983767202969,1.078450811853114
1.3062800000188872,0.492706298828125,-0.5021820068359375,0.008209228515625,0.5484689717541128,1.625089925622233,-0.47174596391002
1.3656551250023767,0.295654296875,-0.7229461669921875,0.02490234375,1.030656657666116,0.4156198439366001,-2.417301786668649
1.425037125009112,0.01983642578125,-0.9120025634765625,0.162078857421875,1.062958138527687,-0.5409740374983029,-3.179510741190341
1.4844171250006184,-0.0424041748046875,-1.103347778320312,0.2379150390625,0.735175738928516,-0.258728496746179,-3.091110304598469
1.5437731249257922,-0.0915679931640625,-1.101577758789062,0.2940673828125,0.798025808022168,0.2523246595889745,-2.824914570471817
1.6031601249706,0.0228424072265625,-1.033599853515625,0.1152191162109375,0.9568226469725407,0.8641345210256409,-1.938365820447633
1.6625471250154078,-0.0195159912109375,-1.106521606445312,-0.0827789306640625,0.5248621792194325,0.3302788468050109,0.8930234272663845
1.7219341249438003,1.95977783203125,-1.38909912109375,-0.7691192626953125,0.204446615827639,-1.117049337112177,0.5091287561314624
1.7812751249875873,0.4014739990234375,-1.043258666992188,0.5784149169921875,0.5166681651774766,-0.1902937788466309,1.865534223588364
1.8406731249997392,-0.55010986328125,-0.9010772705078125,0.313262939453125,-0.006548713120504847,0.5375316354732664,0.8403913746431485
1.9000441249227151,0.430755615234375,-0.9623260498046875,0.358917236328125,0.1094825524131575,1.174042848652636,0.2844847265966624
1.9594361250055954,0.09832763671875,-0.89715576171875,0.3561553955078125,-0.1048230857699548,0.463173248361055,0.8081229169790944
2.0188051249133423,0.0349884033203125,-0.932464599609375,0.32452392578125,-0.1357988450408845,0.2280118630493141,0.9993671780187746
2.0781841250136495,0.115570068359375,-0.93048095703125,0.3737640380859375,-0.1550135523058062,0.4257968477262289,0.7690735185474806
2.1375891249626875,0.026947021484375,-0.9024658203125,0.3139495849609375,-0.1565256951727532,0.3533940198024627,0.9937106238634463
2.1969541249563918,-0.0783233642578125,-0.97882080078125,0.34271240234375,-0.1957636454095446,0.4103662260542008,1.17746447802117
2.256325124995783,0.0311431884765625,-1.125503540039062,0.2571258544921875,-0.2344183633676087,0.5889476887427723,1.29592294857233
2.315702124964446,0.130035400390625,-1.455841064453125,0.3061981201171875,-0.4327333171014493,0.6241536130891837,2.094867014538357
2.3750941249309108,0.9016876220703125,-1.826187133789062,0.0215301513671875,-0.9400207636552308,1.602535081718134,3.241403670188219
2.4344731249148026,-0.4739837646484375,-1.196395874023438,0.5809326171875,-0.7032396437685038,0.5748031075611434,3.769814245244073
2.493853124906309,0.104248046875,-0.2644500732421875,0.2920989990234375,-0.2697260204676613,0.6470733100626237,2.098953901547193
2.553232125006616,-0.16143798828125,-0.213775634765625,0.13275146484375,-0.3042070323653532,0.03882089921008505,-2.22616991102697
2.6126061249524355,-0.239227294921875,-0.466522216796875,0.123077392578125,0.08220326073525783,-0.9766416254888014,-4.61732531474544
2.6719831249210984,-0.3648529052734375,-0.9815673828125,0.231414794921875,0.3961057973651535,-1.106016659664306,-5.332036258593351
2.7313671249430627,-0.5196075439453125,-1.302474975585938,0.2813720703125,0.8200762492158061,-0.3770546081911627,-5.537071965654115
2.790742125012912,-0.660614013671875,-1.47369384765625,0.15411376953125,0.9664803343496041,0.02204271802647685,-5.166209739629605
2.850120124989189,-0.8259429931640625,-1.365737915039062,-0.072998046875,1.02614845857283,-0.2714546783312317,-1.77338139302057
2.9095021249959245,1.968734741210938,-1.233062744140625,-0.16748046875,0.0666344210026546,-0.866992359191405,1.477340677821836
2.968882124987431,0.096832275390625,-0.9200592041015625,0.4936065673828125,0.6551205839285161,-1.059039829615853,2.437978569372024
3.0282631249865517,-0.741943359375,-0.8175506591796875,0.280670166015625,0.1851195231647159,-1.619919398365844,2.530284798018607
3.0876441249856725,0.566925048828125,-0.942596435546875,0.44091796875,0.3351268652533912,1.37962903111072,0.1799956012274035
3.147016124916263,0.107391357421875,-0.9112396240234375,0.323516845703125,-0.043389818376225,0.405566144505442,0.9239043780025074
3.206368124927394,0.0457916259765625,-0.9307098388671875,0.3192596435546875,-0.05961219784033367,0.5816572852586803,0.8867793797745848
3.265772124985233,-0.029754638671875,-0.9470977783203125,0.3561859130859375,-0.1527301579871722,0.4746767726896522,0.8921797378330474
3.3251311249332502,-0.009063720703125,-0.9329376220703125,0.233489990234375,-0.1485740287899946,0.4443686679040055,0.8296279427814843
3.384522125008516,-0.0062103271484375,-1.03045654296875,0.3912200927734375,-0.191707651069354,0.5798173072615446,0.9954597880674103
3.4439051249064505,0.1850128173828125,-1.190155029296875,0.267669677734375,-0.3545034927125897,0.6494800087397282,1.373009744221328
3.5032961249817163,0.31201171875,-1.671310424804688,0.3739013671875,-0.6901688491383949,0.7252160490838376,2.507201050322018
3.562677124980837,0.89776611328125,-1.736251831054688,0.281768798828125,-0.9700830586722633,1.341362069407371,3.495823438606759
3.622058124979958,-0.5406646728515625,-0.9133453369140625,0.399200439453125,-0.4041480112249748,-0.5141354989808113,4.73168464774675
3.6814401249866933,0.636260986328125,-0.1545257568359375,0.1680908203125,-0.2584475332511757,0.9597973979101593,-0.4072244949162343
3.740817124955356,-0.1604156494140625,-0.31817626953125,0.143585205078125,0.2487003636614857,-0.7537305148753161,-3.489852631442801
3.8001991249620914,-0.2097320556640625,-0.7266387939453125,0.1844329833984375,0.3102763764896438,-0.9548212814133462,-4.83810083648079
3.859552124980837,-0.1376800537109375,-1.259857177734375,0.14678955078125,0.8703354253077815,-0.8755874452935267,-6.155100041920007
3.9189641249831766,-0.70635986328125,-1.583084106445312,0.1568450927734375,0.9047711634669421,0.6177487106675431,-6.197140702887999
3.9783521249191836,-1.503433227539062,-1.525070190429688,-0.12237548828125,1.585782466880991,-0.6315201829804519,-3.999010682346254
4.037734124925919,2.324188232421875,-2.039093017578125,-0.7494659423828125,0.05640894768118636,-0.4069730925093308,2.56480842049374
4.0971121250186116,-0.099578857421875,-0.83953857421875,0.8113555908203125,0.4876546229977174,-1.559285611931356,2.764255217690864
4.15648812497966,-0.525115966796875,-0.7809295654296875,0.2050628662109375,0.223638952539404,-2.039989118167858,2.619143298317972
4.215864124940708,0.378173828125,-0.928192138671875,0.419219970703125,0.2860954064239423,1.372693893316044,0.2205534141004382
4.2752351249800995,0.1777801513671875,-0.9642333984375,0.2404022216796875,-0.0535971822022807,0.07180494825904345,1.267603958804864
4.33460712491069,-0.059814453125,-0.942169189453125,0.268310546875,-0.01696007508606062,-0.05027009505244471,1.413930279634831
4.393979124957696,-0.0970001220703125,-0.9750518798828125,0.306060791015625,-0.107853230458247,0.07919921502564845,1.244047233698677
4.453349124989472,-0.0781097412109375,-1.031204223632812,0.31329345703125,-0.1630568314300635,0.3375716471340839,1.126053751073844
4.512720124912448,0.195526123046875,-1.095367431640625,0.2697601318359375,-0.3210557873178485,0.7608704497578185,1.486913676676235
4.572107124957256,0.0275115966796875,-1.559677124023438,0.3439178466796875,-0.4817322853655992,0.4014496964085065,2.246527114399536
4.63146412500646,1.140945434570312,-1.691314697265625,0.2684478759765625,-1.29027491653249,2.046995894995856,2.918698320891175
4.690846125013195,-0.2682037353515625,-1.040939331054688,0.4409027099609375,-0.6929481240520016,-0.2411215398313382,3.534729558971726
4.750220124959014,0.149322509765625,-0.33038330078125,0.287628173828125,0.100224871831824,1.281005784358469,2.550469961184753
4.809591124998406,-0.14056396484375,-0.1725006103515625,0.0317840576171875,0.1866870597823366,-0.1375112576218054,-1.810425963783572
4.868963124928996,-0.2442169189453125,-0.496429443359375,0.086517333984375,0.761120786900286,-1.766616431219551,-4.570986311778061
4.928342124912888,-0.1896209716796875,-0.9987335205078125,0.17559814453125,1.032318470186325,-0.7972079512514046,-5.762571935163266
4.987725124927238,-0.649383544921875,-1.5595703125,0.2956390380859375,1.184646490848895,-0.7840130533144981,-5.780766651730688
5.047097124974243,-0.4512481689453125,-1.77301025390625,0.0199737548828125,1.450319180137456,0.6482807873008656,-4.704962489368895
5.1064511250006035,-0.8242340087890625,-1.347137451171875,0.10614013671875,-0.08687178212616674,-1.799749350973445,1.919249117510826
5.165823124931194,0.075469970703125,-1.694793701171875,0.479736328125,0.3133480664909412,-1.587391548811616,-0.02391092553116743
5.225196124985814,0.0986328125,-1.085952758789062,0.860748291015625,0.5570704494428508,-0.9014901490039644,1.953341840521585
5.284573124954477,0.1586761474609375,-0.9259033203125,0.2119903564453125,0.02290265274246343,1.10339557651945,0.3161347982556001
5.343942124978639,0.0278167724609375,-0.8616485595703125,0.4771270751953125,-0.1431747359959679,0.04243054775157845,1.279611086895595
5.4033281250158325,0.211456298828125,-0.95965576171875,0.290374755859375,-0.1919750324427979,0.736654325965728,0.8274489443775814
5.462707124999724,-0.0379638671875,-0.9293212890625,0.3115386962890625,-0.2207190627202411,0.3051287524186296,1.162625344427248
5.522072124993429,0.14300537109375,-0.935821533203125,0.3276824951171875,-0.127952639837293,0.3196858572531118,1.036731860744804
5.581478124950081,-0.1475982666015625,-1.053573608398438,0.3297119140625,-0.2113207672333515,0.04383722943935831,1.295552236548591
5.640947124920785,0.10736083984375,-1.282119750976562,0.1138458251953125,-0.3532566006902146,0.7047464603132706,1.497110920490148
5.700330124935135,0.1820526123046875,-1.566741943359375,0.4463348388671875,-0.5418462227553038,0.5164942607582945,2.138639795479336
5.759713124949485,1.082962036132812,-1.84716796875,0.1943206787109375,-1.189359220713899,1.542440585404387,3.087394662245591
5.819094124948606,-0.3688812255859375,-0.8730621337890625,0.3563385009765625,-0.6477819772286938,-0.3049604406377366,4.147281643404198
5.878477124962956,0.63677978515625,-0.17974853515625,0.189727783203125,-0.1712433886209671,0.6166293840613828,-1.105825977330256
5.93786112498492,-0.1779022216796875,-0.267791748046875,0.123687744140625,0.1514992449313376,0.2457573043408391,-2.461672180958241
5.99724412499927,-0.1422119140625,-0.779327392578125,0.1517333984375,0.8801241402104767,-0.7325067188840386,-5.341260383344949
6.056619124952704,-0.204559326171875,-1.304901123046875,0.1855316162109375,1.36066599256881,-0.323388982748867,-6.50418293654985
6.116001124959439,-0.58941650390625,-1.66650390625,-0.0461883544921875,1.421714699501133,0.225485322123156,-6.530461944922315
6.175379124935716,-1.193450927734375,-1.555923461914062,-0.0850982666015625,1.271842113363616,-1.571753200574562,-2.280146327368478
6.23475512501318,2.535690307617188,-1.678817749023438,0.09112548828125,0.1819152077411326,-1.011957538388233,1.706030581684684
6.294131124974228,-0.32281494140625,-0.8936309814453125,0.72705078125,0.2902659166910064,0.3053948022115285,3.312781713724523
6.353487125015818,-0.6589508056640625,-0.8135528564453125,0.2307586669921875,-0.05652985519467596,-1.377267339856037,2.49445196555159
6.412863416597247,0.4659423828125,-0.938385009765625,0.440216064453125,0.2145048426326503,1.126611683322216,0.6069589135110871
6.472235416644253,0.2975616455078125,-0.89794921875,0.2845001220703125,-0.1601358763464646,0.4876242629612905,0.9122855387987097
6.531603416660801,-0.0183868408203125,-0.9305572509765625,0.2818603515625,-0.1437094987428559,0.1718524535622682,1.378377611714491
6.590973416576162,-0.0865631103515625,-0.9892730712890625,0.30999755859375,-0.2720680043302769,0.2659573812090901,1.282414330259012
6.650344416615553,0.02154541015625,-1.0673828125,0.2940826416015625,-0.3215484721195132,0.4121603976805872,1.460915365482663
6.70971441664733,0.26995849609375,-1.260025024414062,0.236358642578125,-0.3777188005670284,0.5052008598397044,1.754051104564339
6.769075416610576,0.5838165283203125,-1.9501953125,0.2972869873046875,-1.019951815348433,1.083155552234847,2.989148519103695
6.828443416627124,-0.0311431884765625,-1.576278686523438,0.6539459228515625,-1.336806199730573,1.745298359325685,3.75767076330553
6.887811416643672,-0.51568603515625,-0.1703948974609375,0.2961578369140625,0.2173118144215938,0.7270488365460303,1.935216366142505
6.94715041667223,0.1751556396484375,-0.0447540283203125,-0.035125732421875,-0.2225438606991634,0.7104280481828457,-1.939352787947616
7.006546416669153,-0.0789947509765625,-0.4317169189453125,0.08135986328125,1.113511327604007,-1.035482305561339,-4.309215153486466
7.065903416601941,-0.08367919921875,-1.063323974609375,0.189483642578125,1.559804928343921,-0.795101390829152,-6.555378480081097
7.125260416651145,-0.4366302490234375,-1.970809936523438,0.3365631103515625,1.876640137966213,-0.6817846853946075,-6.731288259564101
7.184626416652463,-1.134567260742188,-1.846176147460938,-0.2523956298828125,1.895412227857963,-0.7010364105986813,-4.18782933626509
7.243997416575439,-0.0435943603515625,-1.249725341796875,0.4525909423828125,-0.03562936695973409,-1.353240300501342,3.426859284282503
7.3033704166300595,-0.3574676513671875,-0.890045166015625,-0.17669677734375,-0.8076818975025774,3.838940319762606,-0.3646320269703791
7.362735416623764,-0.771209716796875,-0.58697509765625,0.53387451171875,0.06267909415166892,-1.604716210650909,2.64730889000665
7.422106416663155,0.9588623046875,-0.960052490234375,0.3801727294921875,0.2459940593617472,1.460532669234019,0.2888491149910842
7.481490416685119,0.050262451171875,-0.8599090576171875,0.311279296875,-0.08672903669173848,-0.1376670525455751,1.722907033512517
7.540863416623324,-0.0002288818359375,-0.9504852294921875,0.248626708984375,-0.2288907062090403,0.634649397261295,1.299684929928176
7.600233416655101,-0.137542724609375,-0.9716033935546875,0.331787109375,-0.2533571671435982,0.3881831594382768,1.172352806624872
7.659610416623764,-0.0048828125,-1.066360473632812,0.2718963623046875,-0.3144325056868215,0.5266395729309513,1.068470349351933
7.718986416584812,0.18853759765625,-1.108367919921875,0.258941650390625,-0.4310294266360166,0.6748612655087285,1.333255673365279
7.778371416614391,0.053192138671875,-1.372787475585938,0.3722686767578125,-0.8030282898137728,0.502293753193774,2.611934121247128
7.837751416605897,1.17913818359375,-1.701522827148438,0.08636474609375,-1.114800297571605,1.503906774959813,2.715855460671982
7.897129416582175,-0.35797119140625,-0.959808349609375,0.5595245361328125,-0.4806973809659944,-0.1221323012749249,3.850088312085677
7.956500416621566,0.2918701171875,-0.2570953369140625,0.3301239013671875,0.1041248049321361,1.24113639862722,0.9083595067197148
8.015850416617468,-0.1707305908203125,-0.1842193603515625,0.027435302734375,-0.1144424236273211,1.255582449644246,-2.374874434710379
8.075225416687317,-0.1699066162109375,-0.57318115234375,0.0138702392578125,1.15584387102747,-0.6121792418798604,-4.243516034658647
8.134600416640751,-0.17510986328125,-1.096923828125,0.164459228515625,1.677330759881336,-1.315184793788546,-5.726710873188695
8.193969416664913,-0.5791473388671875,-1.7164306640625,0.3637542724609375,1.221006096579529,-0.570552968777486,-6.264891521019614
8.25333841657266,-0.9310150146484375,-1.763015747070312,-0.3222503662109375,1.344496876326503,0.5587005703460882,-2.713988052115619
8.31271341664251,-0.396759033203125,-1.448394775390625,0.4032440185546875,-0.03742646806331957,-1.283689451788942,1.416869344213843
8.372081416659057,-0.4742889404296875,-1.277877807617188,-0.066436767578125,-0.1384316460945368,0.7488990080256943,4.311766461810762
8.431461416650563,-0.514190673828125,-0.6929931640625,0.753021240234375,-0.2418933239152432,-1.167782289562078,2.451550038287068
8.49081441666931,0.8659820556640625,-0.9585418701171875,0.178619384765625,-0.1669322634483468,1.495133523380764,0.2157932799680306
8.550200416590087,-0.0640869140625,-0.9018707275390625,0.2204132080078125,-0.2731151592708961,-0.1613087324905355,1.628215677793659
8.609589416650124,0.1462249755859375,-0.911102294921875,0.2978057861328125,-0.1785143510291014,0.02431838917794956,1.50469933170022
8.668944416684099,-0.1345367431640625,-0.955596923828125,0.2698974609375,-0.3237642221464591,-0.2892350070330367,1.682898364456256
8.728319416637532,-0.0301361083984375,-0.9981536865234375,0.31414794921875,-0.3391839248580179,0.4785820321121445,1.153195091007277
8.787705416674726,0.0803375244140625,-1.213348388671875,0.260589599609375,-0.5099474118505527,0.677334809529194,1.589007554961076
8.847082416643389,0.1740875244140625,-1.594650268554688,0.4093017578125,-0.7318430591403908,0.885848871289711,2.151530560419755
8.906455416581593,0.882537841796875,-1.72308349609375,0.6776275634765625,-1.464823288066246,2.084161639588457,3.099409779819592
8.965830416651443,-0.2503662109375,-0.8048248291015625,0.25128173828125,-0.9393720176136875,1.068227469060517,3.496719325997462
9.025199416675605,0.4475555419921875,-0.2263946533203125,0.051971435546875,0.1137526649049905,0.9480280901047721,-1.625244655281567
9.084575416636653,-0.0582427978515625,-0.2405548095703125,-0.031463623046875,1.153752224307322,-0.5850352387853368,-2.112016174061814
9.143951416597702,-0.2688751220703125,-0.72625732421875,0.0460662841796875,1.7593124456139,-2.312295741731806,-4.179709890733657
9.20330741663929,-0.1635589599609375,-1.131698608398438,0.16522216796875,1.076014019455691,-1.502124054926113,-5.805937785089681
9.262689416646026,-0.719757080078125,-1.520050048828125,0.078887939453125,1.303969423489896,-1.24585019375666,-5.823581227311456
9.322059416677803,-0.91778564453125,-1.462158203125,-0.117095947265625,1.388540234434234,-0.1236465746707439,-3.213807994972818
9.381438416661695,-0.6870269775390625,-1.50830078125,0.359039306640625,-0.1444264217083052,-1.521445821266856,2.378752529889752
9.440806416678242,-0.11114501953125,-1.592910766601562,0.19097900390625,0.5564494002766442,-2.049730961435368,-0.5676352094871951
9.500179416616447,-0.2121429443359375,-0.9637603759765625,0.907806396484375,0.7387832569411373,-1.171750932218514,2.334802915052392
9.559552416671067,0.326995849609375,-1.00067138671875,0.110443115234375,0.01854412330243975,1.311181796354048,0.2626771656944396
9.618922416586429,-0.0370025634765625,-0.8111419677734375,0.48199462890625,0.1795716259818629,0.04716484922141231,1.081452194401633
9.678297416656278,0.169708251953125,-0.9394378662109375,0.238616943359375,-0.2598840423431644,0.7969554835800652,0.8960354624592641
9.73764941666741,-0.1427764892578125,-0.933685302734375,0.3135528564453125,-0.2831291776018121,0.1723640468076724,1.267453223887165
9.797017416683957,0.11572265625,-0.9871063232421875,0.3141326904296875,-0.3003177519094015,0.5802737730723841,1.010326618536669
9.856380416662432,-0.032379150390625,-1.137130737304688,0.2376556396484375,-0.3574462857171273,0.2238594622776626,1.298827392057171
9.915772416628897,0.1530914306640625,-1.187667846679688,0.337066650390625,-0.6713355065415726,0.5888337054481169,1.983225703745582
9.975124416640028,0.6125640869140625,-1.76312255859375,0.396453857421875,-1.331991204479709,1.507745721671162,2.715711649973118
10.034508416661993,-0.1978912353515625,-1.5701904296875,0.6329803466796875,-1.459013335832129,2.187965533609238,3.065224378802899
10.093872416648082,-0.674835205078125,-0.2763519287109375,0.283172607421875,-0.2041478091533321,0.9201245534673579,3.215167272393194
10.153259416576475,0.17474365234375,-0.054412841796875,-0.1267547607421875,0.251233562490369,0.7014763648107624,-1.949691711931522
10.212616416625679,-0.155853271484375,-0.3668365478515625,0.06439208984375,1.102362802648717,-0.4587318946111298,-2.508882570234294
10.272001416655257,-0.1900787353515625,-0.903839111328125,0.1382904052734375,1.613290257780419,-1.030571436511233,-5.033847970291577
10.331369416671805,-0.332611083984375,-1.442031860351562,0.3101959228515625,1.871064543908023,-1.321814200690081,-5.689240729283498
10.390743416617624,-0.524078369140625,-1.696380615234375,0.12109375,1.856456040064502,1.181497835492095,-5.066666104404622
10.450114416657016,-1.107803344726562,-1.48358154296875,-0.329376220703125,1.375571705189984,-0.2586557924484199,-2.012121001572941
10.509485416579992,1.98541259765625,-2.482391357421875,-1.2203369140625,0.4346289551653677,-2.691834280271685,0.8048099445830359
10.568859416642226,-0.2735595703125,-1.202529907226562,0.966217041015625,1.159190399253264,-2.384873805655299,2.380360013923724
10.628230416681617,-0.3244781494140625,-0.8439178466796875,0.0047454833984375,-0.4092058867672533,-0.7892797206862388,1.938861701042606
10.687605416635051,0.2980499267578125,-0.8893890380859375,0.5679779052734375,0.04764128874042749,0.2633666581006611,0.7315218819129273
10.7469814165961,0.2055511474609375,-0.91534423828125,0.3058624267578125,-0.3568278997120108,1.005355029413709,0.7593876016628623
10.806357416673563,0.071563720703125,-0.9160003662109375,0.284759521484375,-0.3015539912874163,0.3199367270277972,1.12724951040329
10.865706416661851,-0.13177490234375,-0.9505157470703125,0.3280029296875,-0.3423269875765294,0.04958885844560244,1.422269702272305
10.925094416597858,-0.0765838623046875,-1.018768310546875,0.2926483154296875,-0.4363046161232456,0.2092419036864357,1.301083622132686
10.984472416574135,0.10980224609375,-1.228897094726562,0.1825714111328125,-0.5038881877384044,0.3498147312973962,1.437002309422624
11.043853416573256,0.2002105712890625,-1.7470703125,0.5406646728515625,-0.9258868351179623,0.6208068185472811,2.39312561029291
11.103231416665949,0.947296142578125,-1.6680908203125,0.5203399658203125,-1.508201921165892,1.921584709786826,3.203509551037481
11.162602416588925,-0.584503173828125,-0.7732086181640625,0.307830810546875,-1.463666410888715,1.465600931104549,3.682886536735015
11.221968416590244,0.2824249267578125,-0.0855865478515625,0.025665283203125,0.3508890504811342,0.4063754791607171,-1.642607932956665
11.281351416604593,-0.08953857421875,-0.205810546875,-0.0174560546875,1.263133576599057,-0.6915427739447668,-2.468932490722015
11.340723416651599,-0.2561798095703125,-0.7233123779296875,0.092864990234375,1.785990395517659,-1.433133002674848,-4.84066173218501
11.400116625009105,-0.27117919921875,-1.228057861328125,0.1729278564453125,1.650874917612489,-1.265221494893679,-5.611091332359559
11.459472624934278,-0.70233154296875,-1.623886108398438,0.23028564453125,1.574621691384686,-0.0367958315171888,-5.975360636789469
11.518866624915972,-0.9121856689453125,-1.665985107421875,-0.4696502685546875,1.363885754326716,0.2034173040663234,-2.148329973421698
11.578250624937937,1.617630004882812,-0.3892974853515625,1.56903076171875,0.7555617044408546,-2.344458738216693,0.9098492790335051
11.637641625013202,-0.4852752685546875,-0.709228515625,0.3619384765625,-0.1450666456343602,-0.3677599096706771,3.334927496085185
11.697003624984063,-0.8839874267578125,-0.7753448486328125,0.3773956298828125,-0.3999050629762606,-1.354617421101022,1.686089364074389
11.756404625019059,0.8143157958984375,-0.961822509765625,0.4746246337890625,0.08262297492305432,0.6894873462154436,0.6309060580330796
11.815781624987721,0.11077880859375,-0.877349853515625,0.3145751953125,-0.3415376266294299,0.2111473954463874,1.308568170060245
11.875160624971613,0.03802490234375,-0.9480438232421875,0.321044921875,-0.3360840053491657,0.2203193222406203,1.144320905622916
11.934535624925047,-0.0704345703125,-0.9707183837890625,0.333648681640625,-0.3874707638466806,0.3878401442898746,1.087021929505425
11.993910624994896,0.01837158203125,-1.008056640625,0.29107666015625,-0.3994038560591077,0.5633872012324097,0.9891486289161405
12.053291624994017,0.062713623046875,-1.103652954101562,0.2912139892578125,-0.5204828771229062,0.4304073122053741,1.292208904116106
12.11266862496268,0.0258636474609375,-1.275558471679688,0.3828582763671875,-0.9230377853837956,0.3084768785410772,2.397638603076158
12.172044624923728,0.7979278564453125,-1.8570556640625,0.3040924072265625,-1.335119886128334,1.038383020620653,2.620693790704617
12.231416624970734,-0.2598419189453125,-1.481674194335938,0.6483154296875,-1.422052388327355,1.244125264318616,3.641647487255137
12.290789624908939,-0.346649169921875,-0.205657958984375,0.3113250732421875,-0.03613749809572121,1.417721555762668,1.857128754555856
12.350140624912456,-0.08819580078125,-0.1118927001953125,-0.048431396484375,-0.247836966836082,0.1176573916952647,-1.453169827768277
12.409544624970295,-0.1330413818359375,-0.446533203125,0.04608154296875,1.040750038197516,-1.002610109278164,-3.369487870183362
12.468928624992259,-0.1689605712890625,-0.8493499755859375,0.1660003662109375,1.383607527463189,-1.2480273279478,-5.437664151644727
12.528291624970734,-0.415496826171875,-1.59063720703125,0.3186798095703125,1.821849326963358,-1.182545523064932,-6.060667545459106
12.587670624954626,-0.630218505859375,-1.77313232421875,0.1083984375,1.533606347436376,0.5349736692462453,-6.091475525581361
12.647076624911278,-1.062347412109375,-1.435165405273438,-0.0259246826171875,0.1023894891658404,-0.4440898349378742,-0.08458838780753279
12.706451624981128,0.4908905029296875,-1.760650634765625,-0.3827056884765625,-0.692625348927884,1.827578585416446,2.453468046904143
12.76583862490952,-0.1290740966796875,-0.9496002197265625,0.777191162109375,0.3587757357332948,-1.759533487984376,3.147996490746998
12.825224624946713,0.19354248046875,-1.02105712890625,0.1300201416015625,-0.2046410265872148,1.188078772861789,0.4451340604012943
12.884619624936022,-0.004638671875,-0.868743896484375,0.479095458984375,-0.2217044323235705,0.1080287327740832,1.342804703769867
12.944011625018902,0.255462646484375,-0.93701171875,0.29449462890625,-0.250055380024118,0.1905763402382883,1.296047051879128
13.003399624954909,-0.120330810546875,-0.91851806640625,0.2968597412109375,-0.3484346812205171,-0.3421480231512761,1.576880584621292
13.062782624969259,0.0047149658203125,-0.97369384765625,0.2277374267578125,-0.3263618694737224,0.2442116056441571,1.085437348656827
13.12216162495315,-0.056365966796875,-1.044204711914062,0.3720703125,-0.3414886244653725,0.4621692366300951,1.340973514204329
13.1815376249142,0.12518310546875,-1.210494995117188,0.3935394287109375,-0.518327314536596,0.4792318434181238,1.651945508370701
13.240917624905705,0.459747314453125,-1.734603881835938,0.445404052734375,-1.113453803324461,1.072011022021193,2.533022527619208
