accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
530040.5145706667,-3.918350219726562,-1.013839721679688,0.457305908203125,-0.6057264025585984,-0.5361795485878332,-2.718808373688662
530040.5739496667,0.4070892333984375,-2.378692626953125,-2.261444091796875,1.265789813470302,-0.6918740711843726,2.475783206310135
530040.6333086666,0.143829345703125,0.8177490234375,1.778228759765625,2.842830720389216,0.7572011464079074,6.407561321672903
530040.6926676667,-0.5724639892578125,-0.2225189208984375,-0.244873046875,-1.146351299637992,0.8741948783595243,0.676259691397129
530040.7520346667,0.388031005859375,-1.159194946289062,0.372222900390625,0.3769544733341757,-0.02818423381630858,-0.2990309124706752
530040.8113986667,-0.1798553466796875,-0.9048614501953125,0.5244140625,0.4025469187776192,0.1074593489330243,0.7632529136690034
530040.8707636667,0.080780029296875,-0.98724365234375,0.0761260986328125,-0.2924763403957722,0.5688714488652099,0.1950424613863512
530040.9301146667,-0.019073486328125,-0.9673309326171875,0.2210693359375,-0.08288716050319017,0.3650637253830809,0.7740408466126963
530040.9894716667,-0.060821533203125,-1.11688232421875,0.41064453125,-0.03432654855446733,0.7785447846482384,1.055163066017025
530041.0488276667,0.213409423828125,-1.569107055664062,0.0155029296875,-0.3801657129765932,1.104783083447381,1.429796860777305
530041.1081846667,0.780792236328125,-2.476898193359375,0.8983306884765625,-0.7353158212018541,1.465558054210998,3.563846431801781
530041.1675496667,0.5078277587890625,-2.053787231445312,-0.1220703125,-2.208797578604165,3.371958751042738,3.463249250049564
530041.2269186667,0.2233123779296875,-0.135009765625,0.2942962646484375,-0.120189525259712,-1.391605799165024,-0.01774624023985201
530041.2862776667,0.7929534912109375,-0.12701416015625,-0.1656951904296875,-0.3199926534106889,-0.2689806016785481,-3.168234917134946
530041.3456366668,0.02783203125,-0.8316192626953125,0.0360260009765625,0.1050095070462604,-1.396589905145107,-5.0059987621404
530041.4049936667,0.0640411376953125,-1.798431396484375,0.464935302734375,0.1727459441079898,-1.40601962593286,-6.304129471256405
530041.4643496667,-0.6897125244140625,-1.829177856445312,0.81402587890625,0.568002725717626,-2.45304194112973,-5.618744724700229
530041.5236846667,-2.756103515625,-1.269058227539062,0.1660614013671875,-0.2129522197171341,0.2385763567775495,-1.950131133511385
530041.5830416667,-1.116409301757812,-1.002700805664062,0.0985260009765625,0.6986914972588665,-0.0424657014779675,1.215921056794132
530041.6424016667,0.100982666015625,0.294189453125,0.4582977294921875,3.024349117127927,1.695576875457796,5.40280869929777
530041.7017636667,-1.2557373046875,-2.065292358398438,0.8282012939453125,0.7409324279408313,0.4237046683738627,1.809833676757139
530041.7611276667,0.1451263427734375,-0.98114013671875,0.1524200439453125,0.2578637683402303,-0.2194503327769274,-0.2212975013090064
530041.8204856667,-0.0376129150390625,-0.89227294921875,0.3324432373046875,0.3762402135298165,0.822191598069656,0.2341302093376622
530041.8798486667,0.1710205078125,-0.9934234619140625,0.2840118408203125,0.07696748603216205,0.5520322812926388,0.09733800521017814
530041.9392046666,-0.03778076171875,-0.96173095703125,0.2651214599609375,0.02131221293946811,0.5836229644592678,0.8963885976198086
530041.9985756667,-0.0390777587890625,-1.08270263671875,0.346435546875,-0.03138322291771176,0.7680244993940983,1.432609158888429
530042.0579376667,0.1404571533203125,-1.440139770507812,0.112884521484375,-0.4798504957393492,1.042208385210443,2.137132446302351
530042.1173816667,0.3798065185546875,-1.987380981445312,0.4551849365234375,-0.2831920282035379,1.328844413335672,3.150930761636047
530042.1767376667,0.7118377685546875,-2.019760131835938,0.007568359375,-1.204525923121901,2.500688289876229,3.680115251304678
530042.2360956667,-0.05853271484375,-0.1690521240234375,0.4877777099609375,0.7005775479428606,-0.6706244425305213,6.291207281015123
530042.2954556667,0.8661041259765625,-0.03436279296875,-0.0874786376953125,-0.4983914232484808,0.6290168115557774,-2.474731257679554
530042.3548166667,0.110870361328125,-0.805206298828125,-0.1286468505859375,0.8515276490574238,-0.6135678140722277,-4.628432827019942
530042.4141766666,0.173736572265625,-1.240798950195312,-0.2198638916015625,0.7881843625298892,-0.8678389781019412,-5.783224749416831
530042.4735146667,0,-2.254730224609375,0.13037109375,0.07710330724775609,-0.7679227666404573,-7.23748114690986
530042.5328976667,-1.082748413085938,-2.337234497070312,0.5746612548828125,0.2671123941738575,-1.355840610989696,-5.150269122608826
530042.5922576668,-3.795883178710938,-0.6277313232421875,-0.3565521240234375,-0.9247565895513327,-2.368508680756762,0.9839426816172537
530042.6516226667,2.472198486328125,-3.888427734375,-3.132583618164062,1.134273331462265,-1.246286419543215,2.816530939360248
530042.7109866667,-0.54705810546875,-0.8690948486328125,0.819183349609375,0.9120847364525176,-0.3454910892676525,5.759032594074551
530042.7703456667,-0.159088134765625,-0.7855377197265625,-0.244903564453125,0.04481567482385342,0.9357671627621563,-0.2565257962085745
530042.8297106667,0.3423004150390625,-1.1453857421875,0.212005615234375,0.8934894804571484,-0.5508453103947906,-0.9645404878115904
530042.8890716668,-0.03314208984375,-0.9783935546875,0.1392822265625,0.2950777161485616,0.5644894836075935,0.5034104166388442
530042.9484336667,-0.05548095703125,-0.969146728515625,0.2721099853515625,0.1735779156325305,0.317373434478596,0.6329220709782696
530043.0077726668,0.197357177734375,-1.074188232421875,0.2787933349609375,-0.1464951652430787,0.6845186865696827,0.9559533911927389
530043.0671566667,0.1651763916015625,-1.32464599609375,0.3106231689453125,-0.05809845707673263,0.7709470523743513,1.636151365209877
530043.1265136667,0.15386962890625,-1.636978149414062,0.0711669921875,-0.5428353207841592,0.8530200845323043,2.836288931487545
530043.1858626667,1.182769775390625,-2.214614868164062,1.075393676757812,-0.4287817186759897,1.197466415704319,3.507256921798687
530043.2452286667,0.6325836181640625,-2.21929931640625,0.390625,-1.511425943981542,2.94682716095681,3.928734122236807
530043.3045906667,0.0079498291015625,-0.4496002197265625,0.21514892578125,-0.8196219139338385,-2.942007372015985,2.625409716362929
530043.3639626667,0.34246826171875,0.1146087646484375,0.087005615234375,-0.5159730801329659,0.03743419123048079,-2.457553868648543
530043.4233256667,0.3450775146484375,-0.6103973388671875,-0.1905670166015625,0.4703621854076149,-0.03689197163254066,-5.758431784932629
530043.4826896667,0.2985992431640625,-1.575576782226562,0.0254669189453125,1.064410626586216,-1.144655931288048,-6.969586316007737
530043.5420486667,-0.085723876953125,-2.81964111328125,0.8255157470703125,0.985969879839022,-3.444667842491863,-7.095606033525851
530043.6014096667,-3.699066162109375,-1.366287231445312,0.993743896484375,0.8007693965771676,-2.769229203658805,-3.546235480145305
530043.6607696667,-0.176544189453125,-2.25494384765625,-1.731430053710938,1.324532222898615,1.223514528010275,2.350221019867297
530043.7201286667,0.7233123779296875,-0.55426025390625,2.150344848632812,4.863638953437996,-1.929209339987723,5.826316293750967
530043.7794896667,-1.436752319335938,-1.961196899414062,0.2313079833984375,0.5115969738297478,-0.08092973710198194,4.286050445692739
530043.8388506667,0.021697998046875,-1.13641357421875,0.1312255859375,0.08908273846315051,0.3904907885228304,-0.02558445596017322
530043.8982116667,0.0020294189453125,-0.8447418212890625,0.375091552734375,0.216747756902715,1.367329487932298,0.4337602320177839
530043.9575696667,0.239044189453125,-0.9275970458984375,0.1872100830078125,0.1476419224084669,0.2416144909491119,0.7083587720158541
530044.0169256667,0.101531982421875,-1.022567749023438,0.24737548828125,0.1144312383507427,0.4742384163742252,1.055392097870772
530044.0762686667,-0.0762786865234375,-1.08123779296875,0.3964385986328125,0.06295766080169121,0.6845426550194935,1.516714449274221
530044.1356286667,0.112091064453125,-1.622787475585938,0.0184478759765625,-0.148017960754386,1.140131753228221,1.664013356534286
530044.1949886667,0.727447509765625,-2.268447875976562,0.72515869140625,-0.3663929090831394,1.280170084408403,3.023520874028912
530044.2543516667,1.111114501953125,-2.2071533203125,0.16485595703125,-1.003186683654166,3.398020445470253,3.091525757728522
530044.3137086667,-0.44769287109375,0.572296142578125,0.845947265625,-0.2339192869793279,0.9140552093430673,5.062425286684781
530044.3730576667,0.44085693359375,0.006103515625,-0.0878753662109375,-0.4656100407584775,-2.224635663922975,-2.209801057702907
530044.4324216667,0.437774658203125,-0.8642730712890625,-0.11376953125,0.8036173810468984,-0.4601665394903555,-5.327246297056734
530044.4917826666,0.23272705078125,-1.250091552734375,0.36297607421875,1.219809271985647,-1.796686982035963,-6.394195448794013
530044.5511546667,0.131500244140625,-2.495574951171875,0.8030548095703125,0.9541674753657318,-2.01482730587268,-7.253160241511592
530044.6105186667,-4.023544311523438,-1.545867919921875,1.784744262695312,1.140664918078455,-2.007454610710905,-3.551283235675441
530044.6698876667,0.487457275390625,-2.6256103515625,-2.524078369140625,1.71610638535289,1.084821625812801,3.634211941491636
530044.7292486667,0.9587860107421875,0.1212158203125,1.611419677734375,-2.349552566433687,3.172310618867203,-3.743296617637936
530044.7886086667,-1.404251098632812,0.191802978515625,-1.106903076171875,0.1047676920192812,0.2759647416372809,5.472533452429353
530044.8479536667,0.37451171875,-1.145401000976562,0.72064208984375,1.097611723264016,-0.6091416403405161,-0.8785299719819553
530044.9073356667,-0.0414276123046875,-0.926361083984375,0.526153564453125,0.4588583947629086,0.5443631763015376,0.6881096929835456
530044.9666946667,0.007293701171875,-0.8736724853515625,0.3384246826171875,-0.1524558523948941,0.4836311192228257,0.4582597161498588
530045.0260496667,0.0740509033203125,-1.030319213867188,0.2440948486328125,-0.01785809300563534,0.6222180276089141,0.8010793885280528
530045.0854146667,-0.1809234619140625,-0.99688720703125,0.3447265625,0.07192399155976999,0.5439967253355428,1.485226297809561
530045.1447776667,-0.00286865234375,-1.58721923828125,0.2173004150390625,-0.004086354376617583,0.9096636567055266,1.358578074274188
530045.2041396667,0.7117919921875,-2.232574462890625,0.7414398193359375,-0.2729601632954535,1.657591942513887,2.7198826928724
530045.2635026667,0.841796875,-2.370330810546875,0.1453857421875,-1.147041058360322,3.210491294151233,3.709617749860576
530045.3228616667,-0.325531005859375,0.0590972900390625,0.5077362060546875,-0.01318584318920032,-0.03548955100250493,6.386193182350543
530045.3822246667,0.4197845458984375,0.0860748291015625,-0.044525146484375,-0.721998950487022,-0.3592476478784569,-2.815679793075858
530045.4415856667,0.1920166015625,-0.6448822021484375,-0.1959228515625,0.1711033063476289,-0.7010148389938516,-5.26412831395742
530045.5009130001,0.1971588134765625,-1.24273681640625,0.105255126953125,0.1296693134759581,-0.542293367502328,-6.0813123702294
530045.56027,0.2194976806640625,-2.416152954101562,0.5526275634765625,0.1737227915958308,-0.854020900469956,-7.451797970369551
530045.6196270001,-2.25128173828125,-2.41680908203125,1.469802856445312,0.6822390206765749,-2.183714862193363,-3.939672257465981
530045.678972,-1.58221435546875,-1.670516967773438,-0.384735107421875,1.206471628614313,0.7534623345535451,2.136842161743532
530045.738337,0.726715087890625,-0.508758544921875,1.778656005859375,-1.981634731310368,0.3178027360463167,-1.030893679003133
530045.7976810001,-1.159530639648438,-1.292449951171875,0.492828369140625,0.6226230944107152,0.4058891859456686,3.862898649561176
530045.8570440001,-0.0747222900390625,-0.8701324462890625,0.3283233642578125,1.023193415027277,0.2673901618755528,0.3119685490462801
530045.9163950001,0.0235443115234375,-0.9190826416015625,0.312713623046875,0.2769075006631689,0.2657440620057748,0.1101829637798483
530045.9757750001,0.1382598876953125,-0.9824981689453125,0.252532958984375,-0.009292301675504478,0.3270638787370673,0.2202263779185765
530046.035134,-0.0177459716796875,-0.96588134765625,0.1728973388671875,-0.02792111350060875,0.5206168341257371,0.8426998026760292
530046.0944940001,-0.038543701171875,-0.980224609375,0.3307952880859375,0.05543742651552545,0.3994733645635587,1.23312880586157
530046.1538600001,-0.036407470703125,-1.173171997070312,0.258575439453125,-0.003157443788397945,0.6406721360665092,1.337030437894357
530046.2132410001,0.050994873046875,-1.544265747070312,0.32281494140625,-0.1958541928866073,0.9730207916707297,2.098590113742288
530046.272596,1.6048583984375,-2.809005737304688,0.83135986328125,-0.5618694657271736,1.903004900125779,3.469565735523013
530046.3319740001,0.283538818359375,-1.600143432617188,0.6635589599609375,-1.740586162092898,3.559539834003014,3.57012030669779
530046.391315,0.407012939453125,0.00543212890625,0.1721954345703125,-0.3150178684944209,-1.10391622451256,0.3744377861040508
530046.4506750001,0.6876220703125,-0.38372802734375,-0.1953277587890625,0.6839093553122727,-0.3830190237685041,-3.835893130843337
530046.510042,0.08355712890625,-0.9939727783203125,-0.114471435546875,0.7057185141111495,-1.120215835648281,-5.026887532466545
530046.5694070001,0.1283111572265625,-1.791549682617188,0.1089324951171875,-0.002908704542584544,-0.5050304175299394,-6.725589094831331
530046.628764,-0.4575653076171875,-2.230392456054688,0.5402069091796875,0.557850755642244,-1.436967688328453,-5.944399791220644
530046.688118,-2.732376098632812,-1.102142333984375,0.965911865234375,-0.2656338071366455,-0.07614829768085367,0.3130247587346056
530046.74749,0.10333251953125,-1.936920166015625,-1.977066040039062,0.3020035328794217,-1.470851885825858,2.24303357968157
530046.8068520001,0.656829833984375,0.400299072265625,1.533294677734375,3.950091608914807,-0.3500157999596972,5.192376895236287
530046.8662030001,-0.8205108642578125,-0.4823150634765625,0.265869140625,-1.00372517482658,0.05306641419702791,3.779693507623831
530046.925561,0.1977081298828125,-1.003936767578125,0.42401123046875,-0.0003446130450562534,0.2028913297510327,0.3601675037189702
530046.9848880001,-0.1537628173828125,-0.918365478515625,0.3422088623046875,0.2244538798329683,0.2880248666337047,0.8176703494870285
530047.0442680001,0.0713653564453125,-0.965240478515625,0.252777099609375,0.2141959159462011,0.3293845573109623,0.4409465059032537
530047.103624,-0.0512847900390625,-0.9565277099609375,0.176483154296875,0.1938914431632189,0.3410662471164859,0.6763720767951305
530047.162983,-0.0176544189453125,-0.98486328125,0.390594482421875,0.1031293153166645,0.3057687100285757,0.8611198226716713
530047.2223360001,0.0229644775390625,-1.211090087890625,0.3186798095703125,-0.03132303547707597,0.9752940659772213,1.078575447792129
530047.2816730001,0.172637939453125,-1.657318115234375,0.058685302734375,-0.2178737414116005,1.219020443670766,1.549059073345452
530047.34103,1.261917114257812,-2.760971069335938,0.880828857421875,-0.2193512631843764,1.802218367620057,3.239537326896291
530047.4003860001,0.469085693359375,-1.756149291992188,0.5435028076171875,-1.520547270715064,2.348492095687618,5.971200246534548
530047.459743,0.215911865234375,-0.1439971923828125,0.3131256103515625,0.6017977073185136,0.8845966529451558,5.018372873829344
530047.519098,0.7040863037109375,0.1077117919921875,0.0195770263671875,0.07170827551147357,0.1508880494611644,-3.375205144411544
530047.578458,0.1481475830078125,-0.824310302734375,0.2235565185546875,0.9989506596242862,-1.014012966117556,-4.930925316275502
530047.637782,0.131103515625,-1.5792236328125,0.1607666015625,0.6812014531158801,-0.4124416274916995,-6.95865723552627
530047.6971590001,-0.288726806640625,-2.381973266601562,0.6507110595703125,0.8018623578885362,-0.8194599937395618,-7.050041477803467
530047.756516,-2.617706298828125,-1.357284545898438,0.918304443359375,0.3810344361241771,-1.464419286528881,-2.097345884881003
530047.8158740001,-1.186965942382812,-1.214996337890625,0.076446533203125,1.278747157437973,-1.100255709594246,2.677486233582774
530047.8752400001,1.464553833007812,-1.300613403320312,1.528533935546875,-3.653094286252516,-5.429522868192355,-2.029903993435837
530047.934601,-1.54156494140625,-1.48052978515625,0.8827667236328125,0.1775620046232891,-0.6687200160350057,4.749650332460424
530047.993961,-0.0023345947265625,-0.9354248046875,0.214141845703125,0.7506449764363503,1.572763337576029,-0.6757270591791132
530048.053327,0.123046875,-0.8162841796875,0.084503173828125,0.08473113324196105,0.7093396142453303,0.836406753020172
530048.11269,0.2572021484375,-0.9971160888671875,0.103271484375,0.02032577807170276,0.5386994316112662,0.3756585791477431
530048.1720530001,-0.0308074951171875,-0.9468536376953125,0.24945068359375,0.03697426331022411,0.2832293124587991,0.9338187941086543
530048.231412,0.0251922607421875,-1.03863525390625,0.34521484375,0.05053614484534363,0.2559870387200515,1.225116419405957
530048.2907680001,0.057159423828125,-1.2236328125,0.257232666015625,-0.05225548164509878,0.8501023252420135,1.33469697614723
530048.3501320001,0.088287353515625,-1.512741088867188,0.370025634765625,-0.153596217973666,0.9225256595061733,2.292094865915228
530048.409496,1.334365844726562,-2.454391479492188,1.013137817382812,-0.5240573719380105,1.762950057346839,3.261146215981194
530048.468832,0.3313751220703125,-2.155471801757812,0.786407470703125,-0.9389309981371704,4.164154100490395,2.882714220874242
530048.52819,0.0395050048828125,-0.3690338134765625,0.02960205078125,-0.4028691612695187,0.4297380598234372,2.349644179175186
530048.5875510001,0.893463134765625,-0.101654052734375,0.0286712646484375,1.396998434056326,-1.163386209550684,-3.894102375421417
530048.646928,0.114593505859375,-0.7151031494140625,0.0511627197265625,1.234702201433589,-1.729727655380318,-3.834635053544384
530048.7062830001,-0.0009002685546875,-1.169113159179688,0.20196533203125,0.3610788374439953,-1.355116497489303,-5.642679086048989
530048.765625,0.145660400390625,-2.79205322265625,0.628204345703125,0.4924728140418888,-1.752495285855515,-7.787088353713873
530048.824976,-2.92779541015625,-1.60675048828125,0.9677276611328125,-0.4863747077778253,-1.130902035838333,0.02397430876511132
530048.8843340001,-0.650909423828125,-1.469482421875,-0.4252471923828125,0.01233736006590108,-1.950928483941755,2.282303487851443
530048.943697,1.28985595703125,-0.870147705078125,2.126052856445312,3.211342973067841,0.5096462083312647,2.159654799641151
530049.003046,-1.496795654296875,-0.48016357421875,0.4203033447265625,-0.4738658401377231,0.2365952312426395,4.051852592063389
530049.062424,0.0819244384765625,-0.958648681640625,0.082794189453125,-0.4018374526632221,0.7905034432071302,-0.4981570650725539
530049.121776,0.2113189697265625,-0.857147216796875,0.348846435546875,0.07129282238142121,0.6977402161174902,-0.008730374685497758
530049.181138,0.241973876953125,-0.95245361328125,0.1028594970703125,-0.2264704254103763,0.5928745197700941,0.4111862133538362
530049.24049,-0.0197906494140625,-0.9452972412109375,0.2885589599609375,0.02496393942618476,0.2162721163320268,0.9270905839306781
530049.299831,0.0640411376953125,-1.072128295898438,0.191558837890625,-0.2059667481778562,0.05589841970021817,1.340189479579409
530049.359176,-0.181732177734375,-1.038818359375,0.342987060546875,-0.01058979375859108,0.5156825292580384,2.228432532689101
530049.418528,-0.011383056640625,-1.558059692382812,0.120758056640625,-0.3091972636159437,1.380091888508175,2.441529628369536
530049.477894,0.6300506591796875,-2.35986328125,0.4211578369140625,-0.4406290571013162,2.076717039077249,3.207626265450526
530049.5372370001,0.57928466796875,-2.051803588867188,0.0454864501953125,-1.593963165117496,2.900583499156456,4.565548136832119
530049.596583,0.032470703125,-0.1193084716796875,0.173309326171875,-1.107730137509663,-1.332299065901722,1.443553153072001
530049.6559380001,1.459274291992188,0.3154449462890625,-0.00457763671875,-0.3965409578872724,0.3221570044285963,-4.362205134960209
530049.715325,0.177093505859375,-1.043731689453125,0.098236083984375,1.222485216248959,-1.135149245144792,-5.828038293711812
530049.774663,0.369873046875,-1.654937744140625,0.0629730224609375,0.741089554445146,-0.9576631406125697,-8.052623091257967
530049.834017,0.116485595703125,-3.224197387695312,0.481048583984375,0.727279466296431,-2.533346368007762,-7.457528027770965
530049.893365,-3.129135131835938,-1.484786987304688,1.722686767578125,1.256963032353343,-1.944126770517693,-1.49367437741951
530049.9527230001,0.49188232421875,-2.036758422851562,0.963470458984375,0.5673699586426232,-1.132413912389171,2.643399902158632
530050.0120720001,0.4896697998046875,0.629150390625,0.7811737060546875,-0.7122150292742888,2.425936820187122,4.291930705379634
530050.0714210001,-0.6785736083984375,-0.0139312744140625,0.1624298095703125,-0.2555878308726486,-1.261721302272988,3.368188247571403
530050.130776,0.1551055908203125,-1.048202514648438,0.453094482421875,0.5147229923172828,0.04202974200752153,-0.4841419135199029
530050.190142,0.1530609130859375,-0.9757232666015625,0.1887359619140625,-0.03074619478496481,0.9571757821330853,-0.1427459670604652
530050.249493,0.072906494140625,-0.920257568359375,0.3884429931640625,0.2317631917607998,0.4380921298469068,0.3640764915669885
530050.308831,0.1114044189453125,-1.010345458984375,0.222625732421875,-0.01797686999025287,0.5704240717807261,0.588470716591539
530050.3681920001,0.0981292724609375,-1.196640014648438,0.3754730224609375,0.01628576269805256,0.9437933976554371,1.380594959638092
530050.427563,0.2847442626953125,-1.808670043945312,0.1997528076171875,-0.2596603368115978,1.211122573142027,1.968025445507845
530050.4869233751,1.690277099609375,-2.461227416992188,0.9423370361328125,-0.8622047944997696,1.885837098474692,3.468548940618821
530050.546287375,0.2148284912109375,-2.429672241210938,0.391845703125,-1.304589407391666,0.5821536984858711,5.375763765795798
530050.605624375,0.0846405029296875,-0.09820556640625,0.152801513671875,-0.2035853495311074,-0.2900778975180468,5.880478598736563
530050.664989375,0.4468841552734375,-0.075836181640625,0.09820556640625,0.8171579572932972,0.2115809580718523,-3.103721970256649
530050.7243453751,0.280242919921875,-0.6150360107421875,-0.01739501953125,-0.3251469353844282,-0.96939942522044,-5.387175411066787
530050.783702375,0.178955078125,-1.468826293945312,0.4186553955078125,0.4482664704754455,-1.576785776086485,-7.269954135345632
530050.843056375,-0.258636474609375,-2.809677124023438,0.893463134765625,0.5644841572854133,-1.823823528279434,-7.657293871666681
530050.902413375,-3.57073974609375,-1.096649169921875,0.974700927734375,-0.3098838265449661,-1.259939114871506,-0.5778191374956581
530050.961769375,0.4951629638671875,-2.399200439453125,-1.9344482421875,0.2940273654146343,0.1043288030716361,2.555014911901083
530051.0211243751,1.117340087890625,-0.4122314453125,0.91937255859375,1.700734086908735,2.869062590810387,-0.3367716335426241
530051.080484375,-1.218154907226562,-1.802230834960938,0.4758758544921875,0.6158874273816868,-0.3184355031213196,4.37718914451743
530051.1398453751,0.078857421875,-0.93634033203125,-0.0767059326171875,0.8153560624997497,-0.3741208699343314,-0.707512952053645
530051.1992083751,0.227874755859375,-0.882080078125,0.3741455078125,-0.1854476246110137,1.643144559916316,0.2471946123811549
530051.258547375,0.4232177734375,-1.02154541015625,0.2541046142578125,-0.110576046356744,0.5219920905126541,0.1210316167963951
530051.3179253751,0.1299896240234375,-0.9526519775390625,0.2300262451171875,-0.03749304709057154,0.5296289712545653,0.8980227132646813
530051.3772783751,0.06207275390625,-1.047698974609375,0.49041748046875,0.04081933529208052,0.4449092896052916,1.07806518612727
530051.4366403751,0.147003173828125,-1.428955078125,0.150665283203125,-0.1103187849954424,1.00549164957763,1.710284182577759
530051.4960083751,0.7112884521484375,-2.2845458984375,0.5464324951171875,-0.4238261085195703,1.04112740812398,2.883300648946278
530051.555361375,1.388320922851562,-1.992385864257812,0.390411376953125,-1.426873242532616,2.27266151312481,3.406458937700278
530051.614718375,0.118865966796875,0.5050506591796875,0.4922637939453125,1.384952423813679,-0.435951480962701,6.754736327697812
530051.6740723751,0.980133056640625,0.014373779296875,0.0987396240234375,-0.2829986827083982,1.522597638438316,-3.487501060200261
530051.733447375,0.3731842041015625,-0.8082275390625,0.045013427734375,0.8266766276614584,-1.178541992998216,-4.72986730661888
530051.7927883751,0.0656890869140625,-1.393844604492188,0.397735595703125,0.6329455067958623,-1.786901729242685,-5.962887988140192
530051.852145375,0.0265960693359375,-2.579879760742188,0.764678955078125,0.7240746182406297,-1.809606509116155,-7.313090420786081
530051.911479375,-2.744430541992188,-1.529144287109375,1.623428344726562,0.1720444674768629,-1.108043857886074,-0.5376996809380504
530051.970853375,-0.778717041015625,-1.896743774414062,-1.13922119140625,-0.9801279696718241,-2.942783949789852,2.116908933616507
530052.030201375,0.8748321533203125,0.0894927978515625,1.535964965820312,3.213849540285823,1.794531685765761,2.325617672452709
530052.0895423751,-0.6743927001953125,-1.378631591796875,0.72540283203125,0.4659408053658654,-0.4105502504855253,3.268533292212856
530052.148898375,0.1447601318359375,-0.904052734375,-0.191650390625,0.7482113798322358,-0.8088859126314022,-0.2699923365766692
530052.208254375,-0.0245819091796875,-0.82781982421875,0.451873779296875,0.6045428937701672,0.2551438819189324,0.5901080280297197
530052.2676113751,0.5423736572265625,-1.029571533203125,0.168670654296875,-0.1341199882896985,0.04332536987784508,0.2915160045066896
530052.326972375,0.0549774169921875,-0.9692230224609375,0.23126220703125,0.336937282162427,-0.2243556091887443,1.188979453942454
530052.3863443751,-0.0381011962890625,-1.025726318359375,0.4142303466796875,0.25422375976231,0.0975515907296025,1.280254506614958
530052.445697375,0.0631256103515625,-1.419601440429688,0.1647491455078125,-0.1226438945203291,1.352665324021994,1.79918156502904
530052.505052375,0.70965576171875,-1.983734130859375,0.3260498046875,-0.446100787876993,1.069514308499244,2.962919578159723
530052.564496375,1.649459838867188,-2.144180297851562,1.05322265625,-0.08167435694276809,1.466559669096977,3.781584351997787
530052.623800375,0.3937530517578125,0.2078857421875,0.443817138671875,0.827867593300942,1.430041338965375,6.965189969680234
530052.683180375,1.669036865234375,-0.013641357421875,-0.4220428466796875,0.1505974985862368,0.3013657057983476,-2.299203375496867
530052.7425363751,0.26025390625,-0.9645233154296875,0.0734100341796875,1.472931548321101,-2.057823509039791,-4.094181407061326
530052.8018893751,-0.0061187744140625,-1.574249267578125,0.263427734375,0.6708305711988936,-1.908747740700426,-6.154453959039555
530052.861243375,-0.2386322021484375,-2.449508666992188,0.4508056640625,0.3732590710055818,-0.6478245878061351,-6.523448776507701
530052.920585375,-1.860183715820312,-1.749053955078125,0.3682403564453125,0.1669860593023664,0.1644866826193271,-4.217371782237339
530052.9799403751,-1.868453979492188,-1.856491088867188,-0.1915283203125,-0.08420116418503527,-1.726697777008135,1.526193172226032
530053.039297375,0.58197021484375,-0.0972900390625,0.195556640625,1.0838932478568,0.7312518373783933,4.171833325493639
530053.098649375,-1.052581787109375,-2.553207397460938,0.6898193359375,0.9841285702613413,0.1064228466367654,2.302695844950397
530053.158012375,0.1729583740234375,-0.9335174560546875,0.358367919921875,-0.3159590296236549,0.1281044400194276,0.5686956802332647
530053.2173693751,0.0335845947265625,-0.85986328125,0.282135009765625,-0.06789835725600621,0.3704515665844202,0.6663324921177497
530053.2767243751,0.173736572265625,-0.9446868896484375,0.295928955078125,-0.01432354560688217,0.1847056679313176,0.4626880204104425
530053.336100375,0.0711669921875,-0.9512481689453125,0.2597198486328125,0.008160458212220802,0.2340375313317274,0.6444231984618858
530053.395460375,0.063995361328125,-1.056106567382812,0.3310394287109375,0.01861016969747372,0.4457865348683637,0.8062405947206265
530053.4548193751,0.1615753173828125,-1.340560913085938,0.436126708984375,-0.192987566289246,1.083906297346141,1.658217252737838
530053.514179375,0.4058685302734375,-1.886306762695312,0.1625213623046875,-0.4673586723302235,0.9669210875100123,2.036708370020989
530053.573545375,2.230148315429688,-1.992767333984375,1.146377563476562,-0.2879937076489508,1.21227066188796,3.183125716054015
530053.632895375,0.5418243408203125,-1.01220703125,1.12335205078125,0.6105360714872815,-0.07035032967164216,6.501986361282753
530053.6922503751,0.7742767333984375,-0.1507720947265625,-0.059539794921875,-1.46282751514534,-3.91705616085681,2.558055709233735
530053.751608375,0.4420318603515625,-0.8402557373046875,0.0717010498046875,0.2238765065086391,-0.344903063298963,-3.401641279288325
530053.810981375,0.0231170654296875,-1.266372680664062,0.4037628173828125,0.1291595844433169,-1.834034087898798,-6.058534353425952
530053.8703503751,-0.24908447265625,-2.054367065429688,0.6626739501953125,0.5210208356631022,-0.9189434415239077,-6.373294427926854
530053.9297293751,-1.263809204101562,-2.349716186523438,0.28045654296875,-0.262387946400057,0.3645105868246715,-2.024024799013378
530053.989102375,-3.350433349609375,-0.9819793701171875,0.17822265625,-0.1297976778404999,-1.125495552509363,0.2788313682346422
530054.048472375,-0.819976806640625,-2.985885620117188,0.4928131103515625,1.494382778269471,1.866862075707878,0.7720658463482936
530054.107837375,-0.4758758544921875,-2.547805786132812,-0.024505615234375,0.5842517367926355,-0.8105546493704457,1.669887757266783
