time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
2.7311608750605956,-0.57379150390625,-2.02886962890625,-0.1500396728515625,2.327693340206317,0.5533343007495786,-5.541302663361815
2.790523875039071,-1.449905395507812,-1.553787231445312,-0.191192626953125,-0.1566471353184608,-2.011972929816333,1.196745764313343
2.849911875091493,2.181243896484375,-2.503204345703125,-1.1964111328125,0.64234433491497,-1.417489061799504,1.415465325687153
2.9092688750242814,-0.607330322265625,-1.175582885742188,0.817596435546875,0.4513653247198617,-0.8226235627984669,3.160087242095957
2.9686538750538602,-0.2993011474609375,-0.8575592041015625,0.19256591796875,-0.1500531484594246,1.201240647601179,0.02504969321328531
3.0280188750475645,0.1789703369140625,-0.886566162109375,0.492034912109375,-0.04095728703654662,0.626918506932904,0.2371555603359922
3.0874058750923723,0.0538787841796875,-0.921539306640625,0.325103759765625,-0.4048233888774189,0.5410102564891279,0.9797998682255264
3.146769875078462,-0.031768798828125,-0.927337646484375,0.3078460693359375,-0.4183091040053621,0.3792288129051034,0.942140107250716
3.2061398749938235,0.0145111083984375,-0.929840087890625,0.3793182373046875,-0.3602953354512941,0.476585726559021,0.7961307025904676
3.265507875010371,0.021697998046875,-1.071075439453125,0.2909393310546875,-0.4174542292954467,0.3462189311935712,1.055490102198887
3.32487387501169,0.148956298828125,-1.112533569335938,0.259063720703125,-0.7901332638156092,0.4463135744480904,1.925052145526109
3.3842438750434667,0.258880615234375,-1.743545532226562,0.5760498046875,-1.081825036954244,0.5197646225769118,2.448528415714264
3.4436158750904724,0.9850006103515625,-1.81451416015625,0.2595367431640625,-2.079289120058048,2.030717056516638,2.851357629567432
3.502983874990605,-0.950469970703125,-0.794281005859375,0.286712646484375,-0.779943476852748,0.07317567727210723,3.604768565111938
3.562362875090912,0.2802581787109375,-0.171630859375,0.058074951171875,-0.04972388071286946,0.1054699675987351,-1.685309057874996
3.621731874998659,-0.207489013671875,-0.1724853515625,0.0710601806640625,0.6098846622846482,-0.7965530799393542,-2.309260004405224
3.681087875040248,-0.2012786865234375,-0.6052398681640625,0.1544342041015625,1.226164106978795,-1.145643431420249,-4.839831358557124
3.7404758750926703,-0.2815399169921875,-1.007095336914062,0.295257568359375,2.027230179701397,-0.9293161876536573,-5.705222891617282
3.799831875017844,-0.543548583984375,-1.620437622070312,0.0675506591796875,2.430217052691097,0.1389898446590174,-5.626219152615645
3.859220875077881,-0.67437744140625,-1.798507690429688,-0.5023651123046875,1.954873690780598,-0.1097744348686302,-2.890728737858727
3.918595875031315,0.3057403564453125,-0.9833831787109375,1.0023193359375,-0.1909587701708237,-0.9313758764407246,2.77406523788228
3.977964875055477,0.2022857666015625,-0.9647674560546875,0.198822021484375,-0.01523594459634332,-0.1265675297543428,3.502871228115545
4.037324875011109,-0.470672607421875,-0.936065673828125,0.709014892578125,0.430674693578818,-1.91944672406371,2.745818153464246
4.096706875017844,0.3184967041015625,-0.9792633056640625,0.231231689453125,-0.1530401499380575,1.473574435408246,-0.05789871999497669
4.156063875067048,0.2074737548828125,-0.8421478271484375,0.398406982421875,-0.1036278590727273,0.2800729339348371,1.010532747205041
4.215449874987826,-0.0024871826171875,-0.9316558837890625,0.25225830078125,-0.3320706215864163,-0.03644562583384339,1.428553164548238
4.274809875059873,-0.209625244140625,-0.939208984375,0.244415283203125,-0.4019439791068252,0.01638749545169358,1.12841970338627
4.334191875066608,0.090484619140625,-1.02178955078125,0.273712158203125,-0.3148660683122864,0.1952344753009459,1.07745585486986
4.39356187498197,0.0098114013671875,-0.998748779296875,0.4451446533203125,-0.4416857994218596,0.1953636386138147,1.291641118171701
4.452952875057235,-0.0623931884765625,-1.211502075195312,0.2940826416015625,-0.8388786991439835,0.5054389464411575,1.987265186487014
4.51232587499544,0.33770751953125,-1.65167236328125,0.40826416015625,-1.530401499380575,1.631443162718726,2.45630644399395
4.571707875002176,0.308441162109375,-1.7064208984375,0.193206787109375,-1.777380928345651,2.371104463871263,2.636695127798249
4.631078875041567,-0.6021575927734375,-0.6673583984375,0.249420166015625,-0.8173720754449396,0.6713064780856907,2.980996050374745
4.69042687502224,0.2452850341796875,-0.140411376953125,0.0186004638671875,0.3806930188724289,0.1935273890422051,-1.430263446600287
4.749823875026777,-0.0858154296875,-0.145355224609375,0.0410003662109375,1.203742953761417,-0.579696399748055,-1.970287001905541
4.809201875003055,-0.1663665771484375,-0.6668701171875,0.202606201171875,2.085994959682868,-1.721659875174032,-4.80642732900426
4.86858387500979,-0.094390869140625,-1.314620971679688,0.0899810791015625,2.353095103315711,-0.5020372907807993,-6.180912464469491
4.92795687506441,-0.723419189453125,-2.060043334960938,-0.1915130615234375,2.452996134758981,-0.1498134639613175,-4.868364999108451
4.987333875033073,-1.293899536132812,-1.5997314453125,-0.3053436279296875,1.474897493837797,-1.312794873026309,-1.513328506264295
5.046714875032194,2.118637084960938,-1.61798095703125,-0.1299285888671875,0.6993492980481161,-1.003037280317013,-0.1335697792084882
5.106091875000857,-0.41888427734375,-1.0382080078125,0.5847320556640625,0.2789304378271931,0.3252031280834289,2.779607808742953
5.165466875070706,-0.414398193359375,-0.859832763671875,0.254638671875,-0.1991559800060876,-0.9839567963710311,1.739652457814717
5.224840875016525,0.4453887939453125,-0.9242401123046875,0.49530029296875,-0.01858992967318911,0.1974574158628351,0.582992061597028
5.284217874985188,0.181488037109375,-0.9435272216796875,0.3122100830078125,-0.3651545391762526,0.3610186500033595,0.9434317403794044
5.343577875057235,-0.005096435546875,-0.9304962158203125,0.3172454833984375,-0.3164197564922386,-0.1191508924345811,1.331410102729854
5.40295087499544,0.0080718994140625,-0.9391021728515625,0.3940277099609375,-0.3778343817583379,0.390308628304269,1.008122586418519
5.462307875044644,-0.0343170166015625,-0.9897613525390625,0.3996429443359375,-0.4332734061705174,0.1605044578413315,1.196098616168454
5.521694875089452,0.0094146728515625,-1.133331298828125,0.2974700927734375,-0.5585341227779583,0.4886804726496159,1.260637129393216
5.5810698750428855,-0.0050048828125,-1.323104858398438,0.33697509765625,-0.9070620146366282,0.7318680928546376,1.978339868409722
5.640422875061631,0.7409210205078125,-1.96600341796875,0.4409637451171875,-1.791939364760678,1.962171551115742,2.522884938613712
5.69980787509121,-0.325592041015625,-1.469390869140625,0.494171142578125,-1.386154042097523,0.3311989689616333,4.472479178849338
5.759184875059873,-0.4969635009765625,-0.0938568115234375,0.193695068359375,-0.5306556198547908,0.9995413487540658,3.193886484754589
5.818552875076421,0.0765838623046875,0.0211944580078125,-0.136505126953125,0.3458295770422016,0.2072000580786719,-1.822681831120117
5.877932875067927,-0.1021728515625,-0.244873046875,0.02459716796875,1.704518438817737,-1.20687776068055,-3.902006104904554
5.937305875006132,-0.22174072265625,-0.83154296875,0.245635986328125,1.947791280177642,-1.483381526122463,-5.185383434213739
5.9966548749944195,-0.307861328125,-1.661300659179688,0.317626953125,2.591327645996531,-1.00527140615548,-5.935421742553769
6.056051874998957,-0.3833770751953125,-2.122543334960938,0.2734375,2.470329585029871,-0.4949237211930887,-4.355049221111166
6.115427875076421,-1.055450439453125,-1.544662475585938,-0.1703338623046875,1.332822110739814,-0.6826840348947272,-1.310364205899394
6.17481087509077,1.07794189453125,-2.03131103515625,-0.902801513671875,0.001763545273850472,-1.010580151472444,-1.843516272960025
6.234189875074662,-0.4329833984375,-0.9938812255859375,0.9740447998046875,0.8326948390928195,-2.006796809921655,2.857823252061926
6.29356787505094,-0.05096435546875,-1.0157470703125,0.0785980224609375,-0.06099917213604693,1.118277853323031,0.04519277843420864
6.352943875011988,0.1126861572265625,-0.8871002197265625,0.4833831787109375,0.01835823465835222,0.1547594867378126,0.8158466167725422
6.41232287499588,0.0548553466796875,-0.9142608642578125,0.376708984375,-0.3094694386793498,0.2248895729873052,1.190116623727918
6.471699875080958,-0.09930419921875,-0.929443359375,0.2669677734375,-0.3886036725744003,0.1474730779953558,1.179208848535171
6.531077875057235,-0.0425872802734375,-0.9661865234375,0.2631072998046875,-0.3347795890472449,0.2436310365265199,0.8946436944735887
6.5904298750683665,-0.046875,-0.9894866943359375,0.35906982421875,-0.3368525936397625,0.27932858041016,1.088242722549117
6.649827875080518,-0.0299530029296875,-1.027008056640625,0.3303070068359375,-0.6044859021228395,0.4780086535294504,1.482440631309338
6.709207875072025,-0.0208587646484375,-1.328720092773438,0.31597900390625,-1.174537663983173,0.9369589273499668,2.133705490611637
6.768584875040688,0.5716705322265625,-1.869659423828125,0.3093109130859375,-1.603528707120842,1.726593913725622,2.620437061975533
6.8279618750093505,-0.282470703125,-1.393112182617188,0.4337310791015625,-2.11560345205015,0.9189847205208039,3.642778798086203
6.887321875081398,-0.8992462158203125,-0.1234283447265625,0.0884246826171875,-0.2460526489057289,0.8589871632707359,1.4336371390692
6.946695875027217,0.115997314453125,0.0963134765625,-0.16497802734375,0.1859685389202332,-0.003727360261674902,-1.334378994713074
7.006083875079639,-0.095062255859375,-0.1125335693359375,-0.0440521240234375,1.261039799350036,-0.5996067246897053,-3.741566628193821
7.065538875060156,-0.200714111328125,-0.848846435546875,0.0439453125,1.765542644668031,-0.5489733744645738,-4.946356736895857
7.124924875097349,-0.52398681640625,-1.582733154296875,0.0323944091796875,2.596450502669407,-1.009796915795852,-5.600676774600696
7.184295875020325,-1.117263793945312,-1.826828002929688,-0.10137939453125,1.800566941428099,0.003632551726868081,-4.068805742930615
7.243651875061914,-0.655914306640625,-1.440673828125,-0.1966400146484375,-0.2750076015415064,-0.8695082474732029,1.193679400634226
7.303038874990307,0.4931488037109375,-2.006729125976562,-0.5784759521484375,0.4753987556611727,-0.8886659630907968,-0.4962763407107399
7.362425875035115,-0.2625579833984375,-1.054306030273438,0.4392547607421875,0.7384839176346124,-1.682879722328625,2.567478505802653
7.421786874998361,-0.145721435546875,-1.001235961914062,0.2066192626953125,0.1004698826521113,0.5735162681224171,0.132286668195288
7.481177875073627,0.182647705078125,-0.9100494384765625,0.33197021484375,0.1305119376448592,0.6015036943341688,-0.05880419476560363
7.54053825000301,0.05474853515625,-0.9334716796875,0.39569091796875,0.09598511937641789,-0.1540862396142406,0.3939960411495927
7.599923250032589,0.0414886474609375,-0.9224700927734375,0.313629150390625,-0.0738803496965422,0.1699368417901742,0.211270699804858
7.659300250001252,0.0887298583984375,-0.9180755615234375,0.3961334228515625,-0.03943289362858526,0.2446358472058068,0.1390473689385631
7.718680249992758,0.07373046875,-0.9414215087890625,0.3032379150390625,-0.07868629019969919,0.04426786258762412,0.1753483851252152
7.778037250041962,0.009521484375,-0.9195709228515625,0.335296630859375,-0.06920596935123512,0.0150806823047917,0.1213139118719435
7.837394250091165,-0.007293701171875,-0.9464263916015625,0.3526153564453125,-0.1301721182897651,-0.05784279361208503,0.02296124228644518
7.89678625005763,0.0584259033203125,-0.94036865234375,0.2861328125,-0.2678415676803212,0.1060417482847751,0.006166283187969468
7.95616025000345,0.0173187255859375,-0.9289398193359375,0.2995452880859375,-0.1874204943465444,0.009070726672809885,0.1223908942167715
8.015544250025414,0.0696258544921875,-0.944427490234375,0.2960968017578125,-0.1616853034686727,0.04478717900018957,0.08470237110218819
8.07492425001692,0.02984619140625,-0.93817138671875,0.270843505859375,-0.1309929045377275,0.01124972507671272,0.1479748175447268
8.134310250054114,0.00592041015625,-0.93792724609375,0.2828369140625,-0.1111065480458878,-0.06991197335621512,0.1073094129636528
8.193686250015162,0.023590087890625,-0.93878173828125,0.257965087890625,-0.1137052606375871,0.0560773841254715,0.05582092171249686
8.253060250077397,-0.0013427734375,-0.9349365234375,0.2688140869140625,-0.07982878630734318,0.01239142223602969,0.05312100899937453
8.312434250023216,0.0178985595703125,-0.9659423828125,0.2573089599609375,-0.08603448427944582,0.04589265716868146,-0.005875998629150832
8.371805250062607,-0.0001678466796875,-0.949859619140625,0.2626800537109375,-0.04028190938410253,0.03712606349235863,-0.02068051112890132
8.431173250079155,0.0197906494140625,-0.9511260986328125,0.2592010498046875,-0.04754221914787655,0.07962319027118907,-0.02328455004278079
8.49054625001736,-0.0214996337890625,-0.9521636962890625,0.2563018798828125,-0.02457138948150708,-0.01452887532692728,0.03105991516137614
8.549914250033908,0.011505126953125,-0.954864501953125,0.257720947265625,-0.02984285054320993,-0.006256564348923154,0.003252784955422782
8.609288250096142,0.028106689453125,-0.95611572265625,0.262786865234375,-0.03961984753710883,-0.04294347257752772,0.0569479714858184
8.668659250019118,-0.0321044921875,-0.951568603515625,0.2513885498046875,-0.03128894701512296,-0.08325387778529408,0.06698968669207117
8.728033250081353,-0.0070037841796875,-0.95635986328125,0.251556396484375,-0.02771871325776273,-0.009608418896896884,-0.01482954621399723
8.787387249991298,-0.0263214111328125,-0.949554443359375,0.249847412109375,-0.01607484033971828,-0.02335139538614179,-0.002947586694499701
8.846782250097021,-0.0067596435546875,-0.95135498046875,0.2501068115234375,-0.0138404481851418,-0.003415770414135631,-0.03087988547168678
8.90615625004284,-0.0001983642578125,-0.9557037353515625,0.241058349609375,-0.015998141300324,-0.006354036044820054,-0.003135073235241279
8.965523250051774,-0.0120086669921875,-0.9555206298828125,0.248291015625,-0.006473611977764612,-0.01912149662676893,-0.001923867571473242
9.024890250060707,-0.00042724609375,-0.9598846435546875,0.2466888427734375,0.001010935949794079,-0.01281646274600633,-0.007319431939973778
9.084247249993496,-0.0009002685546875,-0.9548187255859375,0.243682861328125,2.929477199087162e-05,0.005218464156010267,-0.01071656022647885
9.143607250065543,-0.0107574462890625,-0.9535675048828125,0.2435455322265625,0.01492382211658604,0.003086337387292829,-0.00642247928483509
9.202976250089705,-0.01556396484375,-0.9550933837890625,0.243988037109375,0.01387506927931283,0.006248574865652916,-0.009655556848191285
9.262353250058368,-0.005126953125,-0.950439453125,0.2535247802734375,0.01495311688857691,0.007158577010132993,-0.026719495216765
9.321725249988958,-0.0095672607421875,-0.951080322265625,0.2415008544921875,-0.0001001348569869794,-0.02117213066612994,0.008760734721924662
9.38109625002835,-0.010406494140625,-0.952117919921875,0.253265380859375,0.007395598347150045,-0.01162416552597786,0.009724799036533347
9.440462250029668,-0.0114898681640625,-0.9524383544921875,0.24420166015625,0.01168488559883167,-0.005290902137660422,0.006459230907878184
9.499836250091903,-0.023223876953125,-0.9569854736328125,0.2459564208984375,0.01807593958280382,-0.00535668221658538,0.001133441359937724
9.559207250014879,-0.030364990234375,-0.9527740478515625,0.25140380859375,0.01820323868290961,0.01877874779447573,-0.03324157672636905
9.618579250061885,0.0051422119140625,-0.9566497802734375,0.2467803955078125,0.01211312190211641,0.08005914974163504,-0.0744246998233544
9.67795024998486,0.0042572021484375,-0.9494781494140625,0.25518798828125,0.01400609680494473,0.03031875743000709,-0.05149115441224604
9.73729625006672,0.0041961669921875,-0.9498748779296875,0.253814697265625,0.008652077749449429,0.02513491436816785,-0.03864566321035784
9.796700250008143,0.00701904296875,-0.950531005859375,0.2544097900390625,0.005362541170983554,0.007327155107135008,-0.01073733288298147
9.856076250085607,-0.0264129638671875,-0.953826904296875,0.2507781982421875,0.01576484838883306,-0.03999721746357306,0.04841413808876849
9.915455250069499,0.0005645751953125,-0.95440673828125,0.25433349609375,0.01155918439537993,-0.03174674440650758,0.01847594637853372
9.974831250030547,-0.0095062255859375,-0.9506683349609375,0.2557220458984375,0.004216849270031466,-0.009592439930356408,-0.002024002428460221
10.034209250006825,-0.0048980712890625,-0.9517822265625,0.253936767578125,0.004248807203112417,-0.004420581093422527,-0.01806954799618763
10.093585250084288,-0.0079345703125,-0.95135498046875,0.2568359375,0.004226436649955751,-0.007467770012691192,-0.002047438246052918
10.152958250022493,-0.003936767578125,-0.953704833984375,0.25274658203125,0.006342584452132713,-0.01067980860343576,-0.004142813391727263
10.212314250064082,-0.0063934326171875,-0.9508819580078125,0.256439208984375,0.007404120462638298,-0.01062707801385219,0.00225250164998902
10.271687250002287,-0.013336181640625,-0.9508056640625,0.2550811767578125,0.005305016891437843,-0.004274639865686185,-0.001016262271974237
10.331064250087366,-0.013946533203125,-0.9504241943359375,0.260101318359375,0.01061536010505584,-0.008642490369525144,-0.01269049522644559
10.390435250010341,-0.017608642578125,-0.948486328125,0.25311279296875,0.008496016509570785,-0.006520749929059015,-0.01378079337672403
10.44982025003992,-0.00946044921875,-0.9556427001953125,0.2638702392578125,0.01381221867758696,-0.007552458535355712,-0.008437426965589042
10.509208250092342,-0.0111541748046875,-0.9521942138671875,0.255584716796875,0.004188619762476625,-0.01482954621399723,0.006560963661519211
10.56857725000009,-0.0037994384765625,-0.954620361328125,0.2597198486328125,0.009574596751052877,-0.002181395248883904,-0.003169161697194293
10.627955250092782,-0.00830078125,-0.949371337890625,0.2577362060546875,0.004263188272998844,-8.735168375459901e-05,-0.008524246017125625
10.687349250074476,-0.0155029296875,-0.94940185546875,0.2475433349609375,0.006470416184456517,0.01344630034381007,-0.03958362854628375
10.746726250043139,0.0105133056640625,-0.9514312744140625,0.264617919921875,0.02666782989161746,0.004784368898327352,-0.05120353301451748
10.806112250080332,-0.0059356689453125,-0.9419708251953125,0.2589874267578125,0.01919020618289297,0.002943059320646566,-0.02134150771145898
10.865493250079453,0.0009002685546875,-0.9543609619140625,0.2526092529296875,0.03727147208787696,-0.002506833534091587,-0.03086603703401837
10.924875250086188,-0.00885009765625,-0.9448699951171875,0.2660980224609375,0.03401069764918394,-0.01737925664163909,-0.03176938127577325
10.984259249991737,0.0020904541015625,-0.9434356689453125,0.2545318603515625,0.03409432090741242,-0.0005030711299159681,-0.04581222970376107
11.043639249983244,0.00604248046875,-0.9487457275390625,0.260467529296875,0.05418680606762424,-0.03139946820036124,-0.04865968154127379
11.10301825008355,-0.0170440673828125,-0.962799072265625,0.271636962890625,0.03289589841687677,-0.03140079978090628,-0.05613091366338209
11.162398250075057,0.0362091064453125,-0.9477996826171875,0.2733154296875,0.0342983190469125,0.03489859555661635,-0.1282770128580647
11.22177525004372,0.0279083251953125,-0.94793701171875,0.2991180419921875,0.04649612947169342,-0.07765378264507547,0.005142031432724993
11.281152250012383,-0.0139923095703125,-0.94915771484375,0.2541046142578125,-0.02115615169958947,0.04005074700148364,0.07735897071240369
11.340531249996275,0.0059661865234375,-0.933135986328125,0.2786407470703125,0.009687514781272237,0.0233519280183598,0.0008127967646921835
11.39990325004328,0.0012664794921875,-0.933074951171875,0.2738494873046875,0.01792360676845129,-0.03707759396051918,0.01853773171582356
11.459280250011943,0.007476806640625,-0.9390411376953125,0.30474853515625,0.02416073004141686,-0.0653976489924218,0.06255499084487122
11.518655250081792,-0.018798828125,-0.9378814697265625,0.2726898193359375,-0.00972692956540541,-0.02266216929602928,0.07805618628578644
11.578029250027612,-0.0251312255859375,-0.9457855224609375,0.2767486572265625,-0.02346404710025213,-0.0003768372942462122,0.07034260650448093
11.637381250038743,-0.0036468505859375,-0.938232421875,0.2842864990234375,-0.005348160101097127,-0.007578823830147496,-0.01803918795976073
11.696769250091165,-0.0042266845703125,-0.960968017578125,0.2602386474609375,-0.02144590362619009,-0.02938318893906225,0.0344229549859282
11.756156250019558,-0.03802490234375,-0.94708251953125,0.2728118896484375,-0.0150639043899242,-0.0315829599994677,0.02805480418733073
11.815510250045918,0.03985595703125,-0.9505767822265625,0.2648773193359375,-0.01143348319192818,0.04674034134365369,-0.1262972189036998
11.87488725001458,0.02197265625,-0.945343017578125,0.273590087890625,0.02131434346834018,-0.003847468826837475,-0.06816520599723215
11.934273250051774,-0.0033721923828125,-0.9384307861328125,0.2938385009765625,0.03512656214592714,-0.00681502922951277,-0.03828081014101699
11.993642250075936,0.022796630859375,-0.9483795166015625,0.282440185546875,0.01050830102923466,-0.03198589627239669,-0.009235310028176782
12.053014250006527,0.0062103271484375,-0.9415130615234375,0.282073974609375,-0.02773522485652122,-0.005880792319112974,0.04695153001809697
12.112379250000231,-0.00946044921875,-0.9486846923828125,0.2586517333984375,-0.03623923084936224,-0.002658900032335111,0.04797791230221351
12.171755250077695,0.0208282470703125,-0.94671630859375,0.28570556640625,-0.00309778897998017,0.01780829189325086,-0.03004312025718388
12.231130250031129,-0.024658203125,-0.9478302001953125,0.2471923828125,7.669903939428206e-05,0.01928980840766194,0.01897342487016053
12.29049225000199,0.0116424560546875,-0.942657470703125,0.2928619384765625,0.006417685594872948,0.005199289396161696,-0.01071336443317076
12.349867250071838,0.001953125,-0.948883056640625,0.2753143310546875,-0.01169926666871809,0.005542570860672911,0.02231728993486402
12.409232250065543,-0.006378173828125,-0.950592041015625,0.2823486328125,-0.008629707196292764,-0.02208772544889918,0.02262355346022313
12.468616250087507,0.009124755859375,-0.949920654296875,0.27239990234375,-0.004400074753028917,-0.02846519731131194,0.02376178851012299
12.528020875062793,-0.02008056640625,-0.943084716796875,0.26995849609375,-0.005545234021762989,-0.04310166434627842,0.05057023330729664
12.5874008750543,-0.0089263916015625,-0.9479522705078125,0.27984619140625,-0.002100168835636487,0.007517304808966666,0.008443285919987217
12.646773874992505,-0.0140228271484375,-0.94720458984375,0.2766571044921875,-0.02354820299069864,-0.02526727347434479,0.01838806206256111
12.70614587503951,-0.02105712890625,-0.9410247802734375,0.280181884765625,-0.02994458329685095,-0.02740073182360727,0.01521091088209658
12.765522875008173,-0.0043487548828125,-0.945587158203125,0.2624359130859375,-0.04169018896853643,-0.03480192280904647,0.01528707728927284
12.824895875062793,-0.0236968994140625,-0.94378662109375,0.2738494873046875,-0.02593918901737178,-0.07914169074610274,0.05309011633072962
12.884233875083737,-0.0261077880859375,-0.94561767578125,0.2458648681640625,-0.02477112656326303,-0.05802868225617255,0.0379351318315247
12.943607875029556,-0.0244140625,-0.9480743408203125,0.25927734375,0.004100735446504011,-0.03392361228153835,0.00996927722460262
13.002979875076562,-0.0092315673828125,-0.95123291015625,0.2658843994140625,0.02036679075248998,0.02619937985587252,-0.03438833389175717
